Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436771,9.7996502,9.4708042,16.13
2,5.7439952,9.7985649,9.4581156,16.16
3,5.7435656,9.8000307,9.4466496,16.15
4,5.7440548,9.7983618,9.4301834,16.13
5,5.7444463,9.7970257,9.4161167,16.11
6,5.7439189,9.7988253,9.4023523,16.08
7,5.7434101,9.8005610,9.3856573,16.07
8,5.7436800,9.7996397,9.3751764,16.07
9,5.7441492,9.7980394,9.3643332,16.00
10,5.7436757,9.7996550,9.3522453,15.92
11,5.7438612,9.7990217,9.3349810,15.99
12,5.7443666,9.7972975,9.3186264,15.99
13,5.7437038,9.7995586,9.3042278,16.01
14,5.7433138,9.8008900,9.2909994,16.00
15,5.7437019,9.7995653,9.2814035,16.09
16,5.7439852,9.7985992,9.2749138,16.09
17,5.7435799,9.7999821,9.2590599,16.09
18,5.7438526,9.7990513,9.2466755,16.08
19,5.7442946,9.7975435,9.2339811,16.09
20,5.7434969,9.8002653,9.2224951,16.15
21,5.7434177,9.8005352,9.2096157,16.16
22,5.7436209,9.7998419,9.1982679,16.19
23,5.7439632,9.7986736,9.1947069,16.20
24,5.7437963,9.7992430,9.1774073,16.19
25,5.7438116,9.7991905,9.1649170,16.18
26,5.7441607,9.7980003,9.1533928,16.20
27,5.7433953,9.8006115,9.1407604,16.16
28,5.7436123,9.7998705,9.1296091,16.17
29,5.7436852,9.7996225,9.1177292,16.14
30,5.7437630,9.7993565,9.1125679,16.20
31,5.7438459,9.7990742,9.0934772,16.18
32,5.7440290,9.7984495,9.0817575,16.17
