Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445784,9.7965755,9.5876760,26.85
2,5.7542315,9.7637339,9.7404375,26.90
3,5.7405510,9.8103256,9.7344570,26.91
4,5.7352962,9.8283110,9.6084576,26.95
5,5.7515163,9.7729549,9.5723591,26.91
6,5.7447786,9.7958927,9.5640802,26.90
7,5.7403593,9.8109818,9.5433559,26.89
8,5.7476606,9.7860718,9.5400591,26.90
9,5.7523937,9.7699738,9.6794758,26.95
10,5.7380733,9.8188000,9.6541634,26.98
11,5.7388916,9.8160000,9.5153437,26.96
12,5.7502775,9.7771654,9.5124407,27.02
13,5.7446709,9.7962599,9.4964828,27.03
14,5.7380085,9.8190222,9.4760122,27.05
15,5.7525578,9.7694159,9.5202179,27.05
16,5.7498903,9.7784834,9.6138201,27.04
17,5.7358632,9.8263683,9.5701361,27.02
18,5.7434864,9.8003006,9.4328279,26.99
19,5.7481432,9.7844286,9.4513702,26.98
20,5.7437034,9.7995605,9.4302378,27.01
21,5.7378397,9.8195992,9.4022350,27.07
22,5.7557735,9.7585030,9.4847059,27.02
23,5.7473078,9.7872725,9.5466166,27.00
24,5.7329950,9.8362026,9.4815960,26.98
25,5.7468348,9.7888842,9.3743134,26.98
26,5.7479196,9.7851896,9.3767529,26.92
27,5.7426519,9.8031492,9.3635130,26.90
28,5.7396612,9.8133678,9.3254004,26.87
29,5.7569132,9.7546396,9.4492741,26.86
30,5.7447548,9.7959738,9.4810839,26.85
31,5.7324200,9.8381758,9.4004660,26.82
32,5.7493134,9.7804461,9.3227453,26.78
