Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449532,9.7952976,9.4824839,20.60
2,5.7452564,9.7942629,9.4735727,20.59
3,5.7432666,9.8010511,9.4616671,20.57
4,5.7435322,9.8001442,9.4461718,20.55
5,5.7453899,9.7938080,9.4587584,20.55
6,5.7443676,9.7972937,9.4642620,20.61
7,5.7431602,9.8014145,9.4353752,20.62
8,5.7451177,9.7947359,9.4123898,20.57
9,5.7451921,9.7944822,9.4044561,20.54
10,5.7432489,9.8011112,9.3884830,20.55
11,5.7434859,9.8003025,9.3804483,20.62
12,5.7455587,9.7932329,9.3944139,20.56
13,5.7440500,9.7983780,9.3926973,20.53
14,5.7432356,9.8011570,9.3560934,20.49
15,5.7451735,9.7945461,9.3401947,20.50
16,5.7448382,9.7956896,9.3331089,20.44
17,5.7430573,9.8017654,9.3155317,20.46
18,5.7439480,9.7987261,9.3097191,20.42
19,5.7453442,9.7939644,9.3245478,20.44
20,5.7439289,9.7987909,9.3182650,20.37
21,5.7433248,9.8008528,9.2801657,20.36
22,5.7455745,9.7931786,9.2684546,20.33
23,5.7444444,9.7970324,9.2622557,20.34
24,5.7430201,9.8018923,9.2442465,20.39
25,5.7449350,9.7953587,9.2391300,20.38
26,5.7448215,9.7957468,9.2585983,20.31
27,5.7433209,9.8008652,9.2463999,20.38
28,5.7439728,9.7986412,9.2093458,20.34
29,5.7454214,9.7937002,9.1964302,20.34
30,5.7437449,9.7994194,9.1901875,20.39
31,5.7430639,9.8017426,9.1741724,20.37
32,5.7452941,9.7941341,9.1718063,20.39
