Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445745,9.7965889,9.5051050,23.22
2,5.7450962,9.7948093,9.5296488,23.19
3,5.7438688,9.7989960,9.5200853,23.18
4,5.7433105,9.8009014,9.4755154,23.21
5,5.7463446,9.7905540,9.4622164,23.20
6,5.7441683,9.7979736,9.4630413,23.27
7,5.7421875,9.8047352,9.4367638,23.28
8,5.7451215,9.7947226,9.4324265,23.30
9,5.7447596,9.7959576,9.4561319,23.33
10,5.7433429,9.8007908,9.4410248,23.32
11,5.7440572,9.7983532,9.3983297,23.32
12,5.7463026,9.7906971,9.3912144,23.32
13,5.7432280,9.8011827,9.3853750,23.33
14,5.7427893,9.8026800,9.3609476,23.39
15,5.7453327,9.7940025,9.3685627,23.38
16,5.7445612,9.7966337,9.3822031,23.37
17,5.7429509,9.8021288,9.3607855,23.40
18,5.7451754,9.7945395,9.3235474,23.35
19,5.7463512,9.7905312,9.3213129,23.34
20,5.7427235,9.8029051,9.3079062,23.33
21,5.7433491,9.8007698,9.2877474,23.35
22,5.7457132,9.7927055,9.3039074,23.32
23,5.7443991,9.7971869,9.3107939,23.27
24,5.7427640,9.8027668,9.2813663,23.26
25,5.7453299,9.7940121,9.2517414,23.27
26,5.7460251,9.7916431,9.2491999,23.24
27,5.7423205,9.8042812,9.2282705,23.22
28,5.7434597,9.8003912,9.2159243,23.23
29,5.7458191,9.7923450,9.2335787,23.26
30,5.7440033,9.7985373,9.2352209,23.21
31,5.7431412,9.8014793,9.1980448,23.21
32,5.7455750,9.7931767,9.1772623,23.16
