Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442131,9.7978210,9.4807596,19.41
2,5.7442126,9.7978230,9.4671812,19.42
3,5.7433901,9.8006296,9.4515543,19.47
4,5.7437849,9.7992821,9.4396181,19.47
5,5.7444024,9.7971754,9.4304190,19.43
6,5.7437449,9.7994194,9.4244070,19.41
7,5.7439432,9.7987423,9.4004755,19.34
8,5.7443147,9.7974749,9.3864965,19.27
9,5.7441654,9.7979841,9.3729734,19.19
10,5.7434239,9.8005142,9.3592768,19.25
11,5.7439890,9.7985859,9.3503981,19.24
12,5.7447281,9.7960653,9.3444653,19.17
13,5.7436028,9.7999039,9.3333502,19.22
14,5.7442217,9.7977924,9.3151026,19.26
15,5.7448845,9.7955313,9.3032598,19.22
16,5.7439880,9.7985888,9.2899437,19.19
17,5.7430930,9.8016434,9.2746687,19.17
18,5.7439432,9.7987423,9.2656803,19.21
19,5.7444782,9.7969170,9.2630234,19.20
20,5.7437449,9.7994194,9.2498684,19.27
21,5.7442799,9.7975941,9.2345333,19.27
22,5.7447653,9.7959375,9.2220860,19.32
23,5.7438736,9.7989798,9.2099495,19.34
24,5.7436180,9.7998514,9.1976852,19.35
25,5.7440538,9.7983646,9.1879873,19.37
26,5.7443957,9.7971983,9.1886225,19.37
27,5.7438555,9.7990417,9.1702566,19.32
28,5.7441607,9.7980003,9.1536140,19.31
29,5.7444944,9.7968616,9.1410847,19.25
30,5.7437482,9.7994070,9.1295862,19.22
31,5.7437444,9.7994204,9.1184998,19.25
32,5.7439418,9.7987471,9.1088715,19.23
