Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447367,9.7960348,9.4920254,18.07
2,5.7452641,9.7942371,9.4828548,18.07
3,5.7432013,9.8012733,9.4714298,18.03
4,5.7432928,9.8009615,9.4563770,17.99
5,5.7450733,9.7948875,9.4671469,18.06
6,5.7442122,9.7978249,9.4737673,18.02
7,5.7429385,9.8021708,9.4465666,18.10
8,5.7451372,9.7946692,9.4207802,18.05
9,5.7450762,9.7948780,9.4126949,18.04
10,5.7430363,9.8018370,9.3971109,18.02
11,5.7431202,9.8015509,9.3868885,17.99
12,5.7454596,9.7935705,9.4010525,18.03
13,5.7439051,9.7988720,9.4002876,18.05
14,5.7431431,9.8014727,9.3644972,18.05
15,5.7449331,9.7953653,9.3477783,18.02
16,5.7448359,9.7956972,9.3404398,18.03
17,5.7429657,9.8020782,9.3226175,17.98
18,5.7435541,9.8000698,9.3149700,18.00
19,5.7451854,9.7945051,9.3300295,18.02
20,5.7437530,9.7993908,9.3244123,18.02
21,5.7429829,9.8020201,9.2851210,17.99
22,5.7453146,9.7940655,9.2738342,17.98
23,5.7443361,9.7974014,9.2669315,17.99
24,5.7427688,9.8027506,9.2494001,17.99
25,5.7445784,9.7965755,9.2418861,18.02
26,5.7447252,9.7960749,9.2616186,17.95
27,5.7432890,9.8009748,9.2504187,17.98
28,5.7438879,9.7989302,9.2123060,18.02
29,5.7453432,9.7939672,9.2010021,18.05
30,5.7436924,9.7995977,9.1940994,18.09
31,5.7429428,9.8021564,9.1787386,18.04
32,5.7451973,9.7944651,9.1748257,18.08
