Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441487,9.7980404,9.4832621,24.86
2,5.7450562,9.7949457,9.4806728,24.85
3,5.7439613,9.7986803,9.4749022,24.83
4,5.7441974,9.7978754,9.4521437,24.79
5,5.7451029,9.7947865,9.4403162,24.77
6,5.7443223,9.7974491,9.4271975,24.83
7,5.7437506,9.7993994,9.4168329,24.84
8,5.7444754,9.7969275,9.4096308,24.81
9,5.7449665,9.7952518,9.4106522,24.80
10,5.7436967,9.7995834,9.3984852,24.79
11,5.7445221,9.7967672,9.3788548,24.79
12,5.7451744,9.7945423,9.3672132,24.76
13,5.7444482,9.7970190,9.3547087,24.76
14,5.7436914,9.7996006,9.3440056,24.73
15,5.7445798,9.7965698,9.3359890,24.75
16,5.7449927,9.7951622,9.3398514,24.75
17,5.7438192,9.7991648,9.3217955,24.73
18,5.7448463,9.7956619,9.3056602,24.70
19,5.7449951,9.7951546,9.2953386,24.73
20,5.7443309,9.7974195,9.2823219,24.71
21,5.7437038,9.7995586,9.2715693,24.68
22,5.7445440,9.7966928,9.2642021,24.70
23,5.7444277,9.7970896,9.2679701,24.76
24,5.7440386,9.7984161,9.2456808,24.75
25,5.7448359,9.7956972,9.2326536,24.76
26,5.7448616,9.7956095,9.2206697,24.76
27,5.7441397,9.7980719,9.2096291,24.76
28,5.7440038,9.7985353,9.2005520,24.74
29,5.7446527,9.7963219,9.1947298,24.74
30,5.7443209,9.7974539,9.1969442,24.75
31,5.7443647,9.7973042,9.1735926,24.70
32,5.7449875,9.7951803,9.1632376,24.70
