Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441959,9.7978802,9.4776936,18.45
2,5.7445579,9.7966452,9.4654646,18.45
3,5.7438946,9.7989082,9.4537096,18.47
4,5.7438517,9.7990551,9.4432030,18.41
5,5.7440672,9.7983189,9.4333420,18.43
6,5.7442541,9.7976818,9.4315968,18.39
7,5.7441659,9.7979822,9.4143648,18.36
8,5.7442598,9.7976618,9.4026136,18.39
9,5.7444992,9.7968454,9.3917618,18.40
10,5.7437439,9.7994223,9.3807335,18.42
11,5.7439356,9.7987680,9.3704443,18.41
12,5.7440271,9.7984562,9.3607998,18.39
13,5.7440672,9.7983189,9.3572836,18.41
14,5.7441616,9.7979965,9.3398390,18.40
15,5.7443304,9.7974215,9.3289223,18.36
16,5.7443151,9.7974730,9.3180580,18.40
17,5.7436314,9.7998056,9.3060970,18.40
18,5.7439795,9.7986183,9.2980080,18.43
19,5.7442245,9.7977829,9.2893562,18.38
20,5.7438931,9.7989130,9.2829046,18.40
21,5.7441139,9.7981596,9.2667875,18.41
22,5.7446308,9.7963963,9.2555046,18.44
23,5.7441063,9.7981853,9.2441139,18.46
24,5.7434778,9.8003302,9.2326994,18.48
25,5.7439322,9.7987795,9.2265739,18.48
26,5.7442584,9.7976665,9.2187862,18.45
27,5.7437649,9.7993507,9.2080975,18.47
28,5.7440271,9.7984562,9.1950264,18.47
29,5.7445493,9.7966747,9.1822605,18.53
30,5.7440147,9.7984982,9.1710978,18.53
31,5.7435656,9.8000307,9.1594162,18.50
32,5.7439508,9.7987165,9.1510191,18.51
