Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436662,9.7996874,9.4902935,23.88
2,5.7454662,9.7935476,9.4961414,23.88
3,5.7437534,9.7993898,9.4933071,23.91
4,5.7441387,9.7980747,9.4604006,23.87
5,5.7451630,9.7945814,9.4504871,23.81
6,5.7444887,9.7968807,9.4387302,23.77
7,5.7435431,9.8001070,9.4266672,23.75
8,5.7440758,9.7982903,9.4194632,23.74
9,5.7453108,9.7940779,9.4299202,23.72
10,5.7434969,9.8002653,9.4187307,23.67
11,5.7443142,9.7974758,9.3886843,23.70
12,5.7450752,9.7948809,9.3785324,23.70
13,5.7441006,9.7982054,9.3653774,23.75
14,5.7434902,9.8002882,9.3540611,23.76
15,5.7446470,9.7963409,9.3440514,23.81
16,5.7450781,9.7948713,9.3562593,23.81
17,5.7432699,9.8010397,9.3383512,23.85
18,5.7446270,9.7964096,9.3136158,23.83
19,5.7449446,9.7953272,9.3017855,23.83
20,5.7442274,9.7977724,9.2899551,23.86
21,5.7433243,9.8008537,9.2772598,23.83
22,5.7449017,9.7954731,9.2696648,23.87
23,5.7447820,9.7958813,9.2819700,23.80
24,5.7432623,9.8010664,9.2562037,23.73
25,5.7450027,9.7951279,9.2364731,23.69
26,5.7447691,9.7959251,9.2247868,23.72
27,5.7439671,9.7986603,9.2135773,23.75
28,5.7435937,9.7999344,9.2028675,23.78
29,5.7450957,9.7948103,9.2005825,23.72
30,5.7443352,9.7974052,9.2086058,23.70
31,5.7433281,9.8008413,9.1775894,23.73
32,5.7452421,9.7943125,9.1648331,23.69
