Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442856,9.7975740,9.5140829,23.99
2,5.7462835,9.7907619,9.5449848,23.98
3,5.7435856,9.7999620,9.5456982,23.97
4,5.7429800,9.8020296,9.4975061,24.00
5,5.7475657,9.7863941,9.4793253,24.00
6,5.7449560,9.7952871,9.4801989,24.02
7,5.7417855,9.8061085,9.4579020,23.99
8,5.7450495,9.7949686,9.4497147,24.01
9,5.7460246,9.7916451,9.4882097,23.98
10,5.7431116,9.8015804,9.4763632,24.00
11,5.7437077,9.7995453,9.4239588,24.00
12,5.7473845,9.7870111,9.4232283,24.01
13,5.7444134,9.7971382,9.4134035,23.99
14,5.7415352,9.8069630,9.3900976,23.97
15,5.7458563,9.7922182,9.3944740,23.99
16,5.7456751,9.7928362,9.4284582,23.96
17,5.7431097,9.8015871,9.4079170,24.00
18,5.7443724,9.7972784,9.3571882,24.00
19,5.7473040,9.7872858,9.3613014,24.02
20,5.7438698,9.7989931,9.3473225,23.97
21,5.7417192,9.8063345,9.3231392,24.01
22,5.7459412,9.7919292,9.3417826,24.03
23,5.7452359,9.7943335,9.3659534,24.04
24,5.7425470,9.8035078,9.3365507,24.01
25,5.7454357,9.7936525,9.2961655,24.00
26,5.7470407,9.7881823,9.2960081,23.97
27,5.7427397,9.8028498,9.2802591,23.91
28,5.7425575,9.8034716,9.2582197,23.92
29,5.7464399,9.7902288,9.2838764,23.91
30,5.7444372,9.7970572,9.2985077,23.93
31,5.7425241,9.8035851,9.2639103,23.97
32,5.7464161,9.7903109,9.2290945,23.92
