Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443056,9.7975063,9.4839277,22.97
2,5.7443261,9.7974358,9.4752054,22.97
3,5.7444534,9.7970018,9.4681540,22.95
4,5.7445641,9.7966242,9.4575672,22.98
5,5.7445269,9.7967510,9.4463787,22.92
6,5.7447071,9.7961359,9.4367590,22.94
7,5.7441635,9.7979898,9.4262905,22.89
8,5.7444887,9.7968807,9.4190779,22.93
9,5.7442608,9.7976589,9.4101191,22.90
10,5.7444224,9.7971067,9.4028702,22.90
11,5.7444315,9.7970762,9.3920450,22.94
12,5.7446685,9.7962685,9.3809671,22.93
13,5.7445707,9.7966013,9.3715563,22.94
14,5.7440748,9.7982931,9.3612041,22.95
15,5.7445660,9.7966175,9.3561049,22.96
16,5.7442927,9.7975502,9.3454609,22.98
17,5.7444124,9.7971411,9.3370810,23.01
18,5.7443991,9.7971869,9.3275270,22.96
19,5.7448249,9.7957344,9.3154259,22.99
20,5.7445049,9.7968264,9.3053265,22.98
21,5.7441349,9.7980881,9.2952023,22.98
22,5.7446175,9.7964420,9.2904186,22.98
23,5.7445531,9.7966614,9.2809696,22.98
24,5.7445827,9.7965603,9.2714949,23.00
25,5.7443924,9.7972097,9.2621489,22.95
26,5.7449508,9.7953053,9.2516022,22.96
27,5.7443871,9.7972279,9.2413054,22.97
28,5.7442169,9.7978077,9.2317200,22.97
29,5.7444868,9.7968874,9.2264929,22.97
30,5.7445393,9.7967081,9.2177601,22.98
31,5.7446642,9.7962828,9.2081680,22.98
32,5.7444453,9.7970295,9.1981096,22.98
