Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439718,9.7986450,9.4947548,23.07
2,5.7452826,9.7941742,9.5000200,23.03
3,5.7440548,9.7983618,9.5015230,23.06
4,5.7437539,9.7993879,9.4709558,23.07
5,5.7450256,9.7950497,9.4585676,23.10
6,5.7447653,9.7959375,9.4467392,23.11
7,5.7438221,9.7991552,9.4347563,23.07
8,5.7442274,9.7977724,9.4314995,23.05
9,5.7454824,9.7934933,9.4393682,23.05
10,5.7438059,9.7992105,9.4331293,23.03
11,5.7441063,9.7981853,9.4028702,22.99
12,5.7452860,9.7941628,9.3909550,22.97
13,5.7445054,9.7968245,9.3779716,22.93
14,5.7436275,9.7998190,9.3669291,22.91
15,5.7446103,9.7964668,9.3609734,22.87
16,5.7454090,9.7937431,9.3731022,22.87
17,5.7435341,9.8001375,9.3605375,22.89
18,5.7444162,9.7971277,9.3325262,22.90
19,5.7452316,9.7943478,9.3217716,22.90
20,5.7443728,9.7972765,9.3103552,22.91
21,5.7436495,9.7997446,9.3008680,22.94
22,5.7449541,9.7952938,9.2950687,22.98
23,5.7450771,9.7948742,9.3094883,22.96
24,5.7434568,9.8004017,9.2910252,22.97
25,5.7448106,9.7957840,9.2679958,22.95
26,5.7450714,9.7948942,9.2554493,22.97
27,5.7441578,9.7980099,9.2455769,23.03
28,5.7439117,9.7988491,9.2367992,23.02
29,5.7450337,9.7950230,9.2350941,23.08
30,5.7447052,9.7961426,9.2465858,23.11
31,5.7436724,9.7996664,9.2224388,23.14
32,5.7447500,9.7959900,9.2040949,23.15
