Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447758,9.7959023,9.5175781,22.35
2,5.7458563,9.7922182,9.5524216,22.31
3,5.7430706,9.8017197,9.5456743,22.32
4,5.7431927,9.8013039,9.4934607,22.33
5,5.7472811,9.7873631,9.4831572,22.30
6,5.7442541,9.7976818,9.4769888,22.32
7,5.7415571,9.8068886,9.4528313,22.29
8,5.7451773,9.7945328,9.4497557,22.27
9,5.7457380,9.7926207,9.4875326,22.27
10,5.7427444,9.8028336,9.4696198,22.27
11,5.7438049,9.7992144,9.4159260,22.25
12,5.7469845,9.7883739,9.4186516,22.32
13,5.7438855,9.7989397,9.4047995,22.27
14,5.7412930,9.8077908,9.3809280,22.30
15,5.7457504,9.7925797,9.3937864,22.30
16,5.7452641,9.7942371,9.4184380,22.34
17,5.7424812,9.8037319,9.3914270,22.35
18,5.7446241,9.7964191,9.3467560,22.34
19,5.7468901,9.7886953,9.3478317,22.32
20,5.7430239,9.8018789,9.3316679,22.29
21,5.7421026,9.8050251,9.3084517,22.31
22,5.7461452,9.7912331,9.3310871,22.24
23,5.7446365,9.7963772,9.3474884,22.23
24,5.7422357,9.8045712,9.3143902,22.21
25,5.7458258,9.7923222,9.2768497,22.20
26,5.7464466,9.7902069,9.2755165,22.24
27,5.7419577,9.8055201,9.2614813,22.24
28,5.7430072,9.8019361,9.2397528,22.25
29,5.7464256,9.7902784,9.2683334,22.25
30,5.7437716,9.7993279,9.2755842,22.26
31,5.7427249,9.8028994,9.2343216,22.29
32,5.7465949,9.7897015,9.2056780,22.30
