Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449317,9.7953711,9.5004578,19.76
2,5.7463617,9.7904959,9.4994545,19.71
3,5.7425137,9.8036213,9.4840841,19.73
4,5.7429438,9.8021526,9.4620991,19.71
5,5.7457018,9.7927456,9.4797001,19.74
6,5.7441692,9.7979708,9.4889717,19.75
7,5.7424698,9.8037710,9.4563274,19.75
8,5.7452164,9.7944002,9.4237099,19.75
9,5.7459345,9.7919512,9.4207401,19.76
10,5.7420321,9.8052654,9.3996410,19.72
11,5.7431221,9.8015442,9.3853559,19.75
12,5.7456465,9.7929335,9.4055786,19.78
13,5.7438555,9.7990417,9.4073477,19.72
14,5.7428102,9.8026085,9.3653402,19.71
15,5.7457752,9.7924948,9.3424711,19.71
16,5.7452269,9.7943640,9.3403339,19.69
17,5.7418518,9.8058815,9.3177423,19.71
18,5.7440763,9.7982883,9.3083391,19.69
19,5.7450380,9.7950077,9.3333340,19.68
20,5.7432837,9.8009920,9.3264580,19.74
21,5.7430143,9.8019123,9.2794952,19.72
22,5.7464714,9.7901220,9.2644577,19.72
23,5.7441483,9.7980423,9.2619925,19.75
24,5.7416816,9.8064632,9.2388105,19.73
25,5.7449045,9.7954626,9.2314787,19.70
26,5.7447443,9.7960091,9.2580681,19.76
27,5.7433395,9.8008022,9.2438335,19.75
28,5.7435002,9.8002539,9.1973019,19.75
29,5.7463007,9.7907038,9.1911411,19.77
30,5.7432952,9.8009529,9.1813335,19.76
31,5.7418976,9.8057251,9.1570692,19.77
32,5.7455187,9.7933693,9.1650581,19.77
