Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7450008,9.7951345,9.4993734,23.20
2,5.7452936,9.7941360,9.4902401,23.20
3,5.7434230,9.8005171,9.4770479,23.18
4,5.7437487,9.7994061,9.4664440,23.14
5,5.7454281,9.7936773,9.4800825,23.21
6,5.7442198,9.7977982,9.4807549,23.17
7,5.7433772,9.8006735,9.4468699,23.18
8,5.7451391,9.7946634,9.4286461,23.19
9,5.7449961,9.7951508,9.4216175,23.24
10,5.7432938,9.8009586,9.4046135,23.17
11,5.7440014,9.7985439,9.3993368,23.16
12,5.7455025,9.7934246,9.4135551,23.18
13,5.7440605,9.7983418,9.4083681,23.22
14,5.7434340,9.8004799,9.3721533,23.14
15,5.7455273,9.7933397,9.3597164,23.11
16,5.7446756,9.7962437,9.3532629,23.09
17,5.7432561,9.8010874,9.3353920,23.20
18,5.7446561,9.7963104,9.3316441,23.16
19,5.7451916,9.7944841,9.3479156,23.16
20,5.7436161,9.7998581,9.3381081,23.19
21,5.7440176,9.7984877,9.3018703,23.17
22,5.7455516,9.7932568,9.2905617,23.18
23,5.7442141,9.7978182,9.2843933,23.23
24,5.7431631,9.8014040,9.2688389,23.21
25,5.7452888,9.7941532,9.2647791,23.23
26,5.7447252,9.7960749,9.2822170,23.26
27,5.7432413,9.8011379,9.2670336,23.22
28,5.7445059,9.7968225,9.2349691,23.24
29,5.7453985,9.7937784,9.2230721,23.31
30,5.7438869,9.7989340,9.2147007,23.27
31,5.7437491,9.7994041,9.2015581,23.28
32,5.7455130,9.7933884,9.2048893,23.32
