Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441044,9.7981920,9.4975948,16.53
2,5.7448320,9.7957106,9.5189505,16.54
3,5.7433996,9.8005972,9.5096607,16.52
4,5.7430305,9.8018570,9.4672251,16.53
5,5.7454834,9.7934895,9.4537859,16.54
6,5.7437735,9.7993212,9.4516420,16.53
7,5.7422695,9.8044548,9.4284754,16.50
8,5.7448711,9.7955770,9.4238548,16.56
9,5.7441802,9.7979336,9.4465399,16.54
10,5.7427340,9.8028688,9.4299517,16.55
11,5.7438526,9.7990513,9.3899918,16.56
12,5.7453747,9.7938595,9.3799286,16.56
13,5.7428427,9.8024979,9.3723946,16.57
14,5.7426500,9.8031559,9.3532801,16.56
15,5.7447367,9.7960348,9.3590136,16.54
16,5.7440348,9.7984295,9.3717794,16.59
17,5.7422962,9.8043633,9.3495378,16.58
18,5.7445683,9.7966099,9.3149881,16.61
19,5.7453671,9.7938862,9.3079557,16.57
20,5.7423964,9.8040218,9.2935753,16.60
21,5.7428756,9.8023853,9.2775030,16.59
22,5.7451415,9.7946548,9.2929506,16.56
23,5.7437267,9.7994804,9.2958870,16.54
24,5.7425337,9.8035526,9.2651005,16.52
25,5.7447987,9.7958241,9.2401772,16.52
26,5.7451744,9.7945423,9.2344408,16.55
27,5.7421842,9.8047466,9.2150345,16.56
28,5.7430305,9.8018570,9.2053938,16.54
29,5.7452564,9.7942629,9.2201405,16.55
30,5.7435503,9.8000832,9.2186089,16.51
31,5.7428021,9.8026361,9.1796827,16.48
32,5.7450809,9.7948608,9.1636801,16.50
