Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440543,9.7983627,9.5101442,20.98
2,5.7468543,9.7888174,9.5495481,20.98
3,5.7424355,9.8038883,9.5537138,20.97
4,5.7425065,9.8036461,9.4961948,20.97
5,5.7474675,9.7867289,9.4744053,20.96
6,5.7447929,9.7958431,9.4713135,20.95
7,5.7411880,9.8081493,9.4513645,20.92
8,5.7446547,9.7963152,9.4402676,20.92
9,5.7468786,9.7887344,9.4877777,20.92
10,5.7419481,9.8055525,9.4723959,20.92
11,5.7431264,9.8015299,9.4145746,20.91
12,5.7475557,9.7864285,9.4117432,20.93
13,5.7439833,9.7986050,9.3989697,20.87
14,5.7408614,9.8092651,9.3745394,20.94
15,5.7454634,9.7935581,9.3804464,20.94
16,5.7463980,9.7903728,9.4201231,20.95
17,5.7415762,9.8068228,9.3919535,20.95
18,5.7440028,9.7985382,9.3346243,20.95
19,5.7473316,9.7871914,9.3385143,20.95
20,5.7435122,9.8002129,9.3253164,20.94
21,5.7411757,9.8081913,9.2983437,20.95
22,5.7460432,9.7915812,9.3194790,20.95
23,5.7456288,9.7929935,9.3520088,21.00
24,5.7413168,9.8077097,9.3143053,20.96
25,5.7449932,9.7951612,9.2661848,20.99
26,5.7467871,9.7890463,9.2663040,20.95
27,5.7428770,9.8023815,9.2506132,20.97
28,5.7416801,9.8064680,9.2266388,20.94
29,5.7470307,9.7882166,9.2563477,20.95
30,5.7442298,9.7977638,9.2802916,20.93
31,5.7415004,9.8070822,9.2344227,20.94
32,5.7468309,9.7888966,9.1957731,20.91
