Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445688,9.7966080,9.4829035,26.57
2,5.7476969,9.7859478,9.4879389,26.57
3,5.7439117,9.7988491,9.4742565,26.59
4,5.7419939,9.8053961,9.4467201,26.61
5,5.7464561,9.7901735,9.4690514,26.62
6,5.7454352,9.7936535,9.4973688,26.62
7,5.7423592,9.8041487,9.4634209,26.62
8,5.7457571,9.7925568,9.4159355,26.58
9,5.7470608,9.7881145,9.4202833,26.55
10,5.7427197,9.8029184,9.4040308,26.56
11,5.7427435,9.8028364,9.3816185,26.58
12,5.7468395,9.7888680,9.4094801,26.53
13,5.7445307,9.7967377,9.4271317,26.51
14,5.7426333,9.8032131,9.3831654,26.54
15,5.7469473,9.7885008,9.3479586,26.56
16,5.7461457,9.7912321,9.3501625,26.57
17,5.7419968,9.8053865,9.3358917,26.58
18,5.7440214,9.7984753,9.3162966,26.65
19,5.7469273,9.7885685,9.3515034,26.69
20,5.7437310,9.7994661,9.3560553,26.69
21,5.7429032,9.8022909,9.3053198,26.70
22,5.7477894,9.7856321,9.2828627,26.74
23,5.7453618,9.7939034,9.2848291,26.69
24,5.7414517,9.8072481,9.2663422,26.71
25,5.7451296,9.7946959,9.2543402,26.71
26,5.7465191,9.7899599,9.2948151,26.75
27,5.7430429,9.8018141,9.2867470,26.79
28,5.7431421,9.8014755,9.2340755,26.78
29,5.7476749,9.7860222,9.2264147,26.79
30,5.7446222,9.7964258,9.2190886,26.86
31,5.7413177,9.8077059,9.1942282,26.88
32,5.7455721,9.7931862,9.1908102,26.94
