Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440462,9.7983904,9.4766779,21.59
2,5.7453184,9.7940521,9.4836502,21.62
3,5.7437530,9.7993908,9.4789391,21.67
4,5.7438927,9.7989140,9.4475117,21.60
5,5.7451248,9.7947121,9.4355869,21.58
6,5.7444601,9.7969790,9.4237633,21.56
7,5.7435656,9.8000307,9.4127092,21.55
8,5.7443476,9.7973623,9.4072952,21.53
9,5.7452221,9.7943802,9.4177570,21.53
10,5.7434368,9.8004704,9.4063034,21.53
11,5.7442017,9.7978611,9.3767376,21.54
12,5.7451558,9.7946062,9.3657913,21.51
13,5.7442455,9.7977104,9.3544645,21.55
14,5.7436047,9.7998972,9.3446140,21.56
15,5.7447586,9.7959604,9.3378096,21.56
16,5.7450695,9.7949009,9.3514490,21.53
17,5.7434359,9.8004732,9.3342009,21.53
18,5.7446404,9.7963638,9.3085032,21.55
19,5.7450581,9.7949390,9.2966928,21.51
20,5.7440863,9.7982540,9.2859278,21.52
21,5.7438431,9.7990837,9.2767096,21.48
22,5.7449512,9.7953033,9.2738619,21.56
23,5.7446365,9.7963772,9.2852678,21.53
24,5.7433281,9.8008413,9.2620277,21.54
25,5.7447371,9.7960339,9.2415142,21.53
26,5.7448454,9.7956648,9.2292652,21.54
27,5.7438121,9.7991896,9.2180071,21.54
28,5.7439137,9.7988424,9.2104874,21.54
29,5.7451115,9.7947569,9.2120714,21.49
30,5.7442465,9.7977076,9.2171545,21.50
31,5.7436562,9.7997217,9.1892958,21.51
32,5.7447968,9.7958307,9.1745491,21.56
