Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7433376,9.8008089,9.4985657,12.89
2,5.7443323,9.7974148,9.5268106,12.88
3,5.7424111,9.8039713,9.5133247,12.88
4,5.7431579,9.8014221,9.4632463,12.90
5,5.7458782,9.7921438,9.4517183,12.88
6,5.7434368,9.8004704,9.4475212,12.89
7,5.7416892,9.8064365,9.4255753,12.88
8,5.7444096,9.7971516,9.4185915,12.86
9,5.7444854,9.7968931,9.4450693,12.82
10,5.7420845,9.8050861,9.4257050,12.85
11,5.7438240,9.7991495,9.3828173,12.84
12,5.7451935,9.7944784,9.3768368,12.90
13,5.7421584,9.8048344,9.3635015,12.90
14,5.7418089,9.8060284,9.3407764,12.90
15,5.7445335,9.7967281,9.3460150,12.90
16,5.7438507,9.7990580,9.3585253,12.91
17,5.7414417,9.8072824,9.3292904,12.90
18,5.7444177,9.7971239,9.2921820,12.86
19,5.7452507,9.7942829,9.2851229,12.91
20,5.7416515,9.8065653,9.2660503,12.90
21,5.7420721,9.8051291,9.2475300,12.91
22,5.7452922,9.7941408,9.2632685,12.87
23,5.7435188,9.8001909,9.2706060,12.89
24,5.7419081,9.8056898,9.2326651,12.88
25,5.7448759,9.7955608,9.2084188,12.87
26,5.7452555,9.7942657,9.2020502,12.88
27,5.7414522,9.8072472,9.1787453,12.82
28,5.7425189,9.8036032,9.1656971,12.86
29,5.7449512,9.7953033,9.1874456,12.84
30,5.7429447,9.8021498,9.1846895,12.84
31,5.7424583,9.8038101,9.1386232,12.82
32,5.7453399,9.7939787,9.1204948,12.87
