Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442627,9.7976522,9.4776154,24.43
2,5.7444105,9.7971478,9.4646702,24.42
3,5.7443981,9.7971907,9.4569759,24.46
4,5.7444544,9.7969980,9.4443235,24.44
5,5.7446404,9.7963638,9.4332743,24.42
6,5.7441597,9.7980032,9.4218102,24.41
7,5.7444601,9.7969790,9.4123678,24.40
8,5.7443142,9.7974758,9.4041491,24.41
9,5.7444720,9.7969379,9.3920279,24.41
10,5.7445087,9.7968130,9.3840322,24.43
11,5.7446032,9.7964907,9.3724928,24.41
12,5.7445288,9.7967443,9.3608971,24.42
13,5.7440033,9.7985373,9.3507891,24.43
14,5.7445240,9.7967615,9.3417349,24.47
15,5.7441592,9.7980051,9.3315401,24.46
16,5.7444949,9.7968597,9.3205032,24.39
17,5.7441578,9.7980099,9.3116884,24.45
18,5.7446775,9.7962370,9.2991772,24.46
19,5.7444258,9.7970963,9.2884874,24.46
20,5.7441130,9.7981625,9.2771664,24.46
21,5.7445259,9.7967548,9.2705059,24.43
22,5.7443314,9.7974176,9.2583542,24.41
23,5.7445860,9.7965488,9.2493973,24.36
24,5.7443409,9.7973852,9.2398338,24.34
25,5.7446489,9.7963352,9.2276964,24.33
26,5.7444115,9.7971449,9.2175503,24.33
27,5.7440948,9.7982244,9.2080669,24.30
28,5.7443905,9.7972164,9.2010574,24.30
29,5.7442360,9.7977428,9.1887503,24.30
30,5.7444410,9.7970438,9.1794338,24.32
31,5.7442293,9.7977657,9.1678257,24.36
32,5.7445745,9.7965889,9.1570101,24.43
