Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434998,9.8002558,9.5289822,20.23
2,5.7472057,9.7876205,9.5669661,20.25
3,5.7427025,9.8029766,9.5796604,20.30
4,5.7421923,9.8047190,9.5209332,20.32
5,5.7473507,9.7871265,9.4919720,20.32
6,5.7450399,9.7950010,9.4906654,20.32
7,5.7414851,9.8071337,9.4739618,20.33
8,5.7447081,9.7961330,9.4600506,20.27
9,5.7471733,9.7877312,9.5078650,20.30
10,5.7420344,9.8052578,9.4988613,20.31
11,5.7431402,9.8014822,9.4387255,20.25
12,5.7477579,9.7857399,9.4344358,20.25
13,5.7443953,9.7972002,9.4219408,20.26
14,5.7410612,9.8085823,9.3990202,20.23
15,5.7454929,9.7934570,9.4006519,20.28
16,5.7467737,9.7890921,9.4464941,20.32
17,5.7416039,9.8067284,9.4204645,20.26
18,5.7438049,9.7992144,9.3621502,20.33
19,5.7474313,9.7868519,9.3673506,20.31
20,5.7436576,9.7997169,9.3540068,20.23
21,5.7410374,9.8086634,9.3285112,20.29
22,5.7460737,9.7914772,9.3453865,20.29
23,5.7461481,9.7912235,9.3820648,20.36
24,5.7415257,9.8069954,9.3470011,20.33
25,5.7445583,9.7966433,9.2957745,20.33
26,5.7470689,9.7880869,9.2972813,20.39
27,5.7433310,9.8008308,9.2837219,20.33
28,5.7413907,9.8074570,9.2581844,20.33
29,5.7468481,9.7888384,9.2863140,20.35
30,5.7446470,9.7963409,9.3137007,20.29
31,5.7412672,9.8078785,9.2663670,20.25
32,5.7466927,9.7893677,9.2258902,20.21
