Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442274,9.7977724,9.4961290,23.21
2,5.7457452,9.7925968,9.5230713,23.23
3,5.7437882,9.7992706,9.5216866,23.24
4,5.7429485,9.8021364,9.4740658,23.24
5,5.7470784,9.7880535,9.4542112,23.21
6,5.7447929,9.7958431,9.4550877,23.24
7,5.7417789,9.8061304,9.4323664,23.21
8,5.7449512,9.7953033,9.4250546,23.25
9,5.7453218,9.7940407,9.4570236,23.21
10,5.7434225,9.8005190,9.4463329,23.23
11,5.7435961,9.7999268,9.3961325,23.25
12,5.7471189,9.7879152,9.3901825,23.28
13,5.7442150,9.7978144,9.3833523,23.25
14,5.7416010,9.8067379,9.3583612,23.26
15,5.7456121,9.7930508,9.3626852,23.23
16,5.7450290,9.7950392,9.3909416,23.25
17,5.7432232,9.8011990,9.3707008,23.23
18,5.7442217,9.7977924,9.3240356,23.23
19,5.7469506,9.7884893,9.3256512,23.23
20,5.7433300,9.8008347,9.3128281,23.23
21,5.7423086,9.8043213,9.2879190,23.21
22,5.7457399,9.7926149,9.3048611,23.17
23,5.7445869,9.7965460,9.3227596,23.22
24,5.7426677,9.8030958,9.2954178,23.18
25,5.7452283,9.7943592,9.2558298,23.22
26,5.7466908,9.7893744,9.2578154,23.20
27,5.7423830,9.8040676,9.2432671,23.21
28,5.7430129,9.8019171,9.2198658,23.22
29,5.7460365,9.7916040,9.2433577,23.22
30,5.7443147,9.7974749,9.2537975,23.20
31,5.7427940,9.8026638,9.2181196,23.22
32,5.7458801,9.7921371,9.1871433,23.21
