Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443981,9.7971907,9.4912415,21.72
2,5.7446985,9.7961655,9.4794340,21.71
3,5.7441082,9.7981796,9.4687128,21.72
4,5.7440987,9.7982121,9.4573317,21.70
5,5.7443113,9.7974863,9.4476805,21.71
6,5.7444792,9.7969141,9.4434891,21.70
7,5.7442856,9.7975740,9.4286346,21.66
8,5.7440872,9.7982502,9.4172153,21.66
9,5.7448072,9.7957945,9.4069595,21.65
10,5.7440434,9.7983999,9.3949966,21.58
11,5.7440891,9.7982445,9.3838015,21.67
12,5.7441149,9.7981558,9.3731642,21.65
13,5.7442560,9.7976751,9.3679075,21.66
14,5.7444572,9.7969885,9.3528481,21.64
15,5.7444162,9.7971277,9.3420448,21.68
16,5.7444906,9.7968740,9.3311110,21.72
17,5.7437892,9.7992678,9.3185511,21.68
18,5.7441745,9.7979527,9.3106546,21.67
19,5.7439790,9.7986193,9.2998152,21.71
20,5.7442293,9.7977657,9.2933807,21.70
21,5.7443871,9.7972279,9.2792940,21.70
22,5.7446604,9.7962952,9.2685614,21.70
23,5.7443562,9.7973337,9.2572966,21.66
24,5.7436671,9.7996845,9.2444353,21.71
25,5.7441425,9.7980614,9.2385998,21.68
26,5.7445135,9.7967968,9.2278719,21.68
27,5.7442555,9.7976761,9.2190266,21.69
28,5.7445331,9.7967300,9.2074032,21.67
29,5.7448387,9.7956867,9.1957045,21.68
30,5.7441845,9.7979193,9.1846781,21.65
31,5.7437048,9.7995558,9.1733665,21.65
32,5.7441778,9.7979422,9.1663437,21.66
