Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436318,9.7998047,9.4833746,20.01
2,5.7448239,9.7957373,9.4803524,20.04
3,5.7444124,9.7971411,9.4907818,20.04
4,5.7433829,9.8006544,9.4633923,20.07
5,5.7446947,9.7961788,9.4462862,20.04
6,5.7445383,9.7967119,9.4328127,20.04
7,5.7437472,9.7994108,9.4212446,20.03
8,5.7435989,9.7999172,9.4136057,20.04
9,5.7451420,9.7946539,9.4150381,20.06
10,5.7438898,9.7989244,9.4183846,20.05
11,5.7436657,9.7996893,9.3859797,20.03
12,5.7448144,9.7957706,9.3740225,20.03
13,5.7444139,9.7971373,9.3609381,20.04
14,5.7435579,9.8000565,9.3501863,20.05
15,5.7438259,9.7991428,9.3444939,19.99
16,5.7452984,9.7941198,9.3495531,20.03
17,5.7436094,9.7998810,9.3455076,20.01
18,5.7438607,9.7990236,9.3136711,20.05
19,5.7450686,9.7949038,9.3032084,19.99
20,5.7442484,9.7977009,9.2898407,20.00
21,5.7434249,9.8005104,9.2797956,19.99
22,5.7441740,9.7979546,9.2726679,20.02
23,5.7451715,9.7945528,9.2833300,20.00
24,5.7432098,9.8012447,9.2709675,19.97
25,5.7441726,9.7979593,9.2428341,20.01
26,5.7449989,9.7951412,9.2316618,19.96
27,5.7441802,9.7979336,9.2185946,19.96
28,5.7433271,9.8008442,9.2085571,19.97
29,5.7446041,9.7964878,9.2004652,19.98
30,5.7449288,9.7953806,9.2144957,19.99
31,5.7431221,9.8015442,9.1946659,19.97
32,5.7445335,9.7967281,9.1723700,19.98
