Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434235,9.8005161,9.4932289,19.97
2,5.7456379,9.7929630,9.5084114,19.98
3,5.7439179,9.7988281,9.5070295,19.94
4,5.7431793,9.8013487,9.4687977,19.95
5,5.7450590,9.7949362,9.4530182,19.94
6,5.7448692,9.7955837,9.4464579,19.98
7,5.7428360,9.8025208,9.4278049,19.97
8,5.7438898,9.7989244,9.4202356,19.96
9,5.7453241,9.7940321,9.4359131,19.96
10,5.7438946,9.7989082,9.4294205,20.00
11,5.7431817,9.8013411,9.3884039,20.01
12,5.7455673,9.7932034,9.3763542,20.03
13,5.7443924,9.7972097,9.3714151,20.03
14,5.7427540,9.8028011,9.3522530,20.03
15,5.7448740,9.7955675,9.3442497,20.02
16,5.7447557,9.7959709,9.3657370,20.06
17,5.7432895,9.8009729,9.3518591,20.07
18,5.7438526,9.7990513,9.3129168,20.04
19,5.7455606,9.7932262,9.3004313,20.08
20,5.7437854,9.7992811,9.2945061,20.04
21,5.7431335,9.8015051,9.2779837,20.09
22,5.7452631,9.7942410,9.2769747,20.02
23,5.7444897,9.7968779,9.2949142,20.16
24,5.7427754,9.8027277,9.2760973,20.00
25,5.7447720,9.7959156,9.2413702,20.07
26,5.7454329,9.7936621,9.2315111,20.05
27,5.7431297,9.8015184,9.2200699,20.05
28,5.7432823,9.8009968,9.2040367,20.06
29,5.7451515,9.7946205,9.2143784,20.04
30,5.7442255,9.7977791,9.2209015,20.03
31,5.7428322,9.8025341,9.1935453,20.01
32,5.7450762,9.7948780,9.1670799,20.01
