Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437830,9.7992887,9.4906826,15.34
2,5.7446709,9.7962599,9.5045004,15.33
3,5.7427073,9.8029604,9.4885702,15.28
4,5.7440004,9.7985468,9.4573641,15.30
5,5.7443295,9.7974243,9.4432487,15.29
6,5.7437272,9.7994785,9.4259825,15.28
7,5.7429714,9.8020582,9.4134493,15.24
8,5.7442379,9.7977362,9.4046459,15.25
9,5.7444153,9.7971315,9.4180498,15.26
10,5.7426529,9.8031464,9.3950796,15.25
11,5.7445364,9.7967186,9.3717279,15.27
12,5.7442341,9.7977495,9.3595705,15.30
13,5.7437525,9.7993927,9.3475866,15.29
14,5.7429042,9.8022881,9.3364429,15.32
15,5.7444763,9.7969236,9.3325615,15.29
16,5.7438040,9.7992172,9.3407736,15.27
17,5.7426448,9.8031731,9.3109484,15.30
18,5.7445970,9.7965117,9.2946205,15.30
19,5.7438335,9.7991161,9.2799883,15.34
20,5.7434821,9.8003159,9.2690506,15.27
21,5.7427416,9.8028431,9.2597857,15.32
22,5.7448235,9.7957401,9.2613010,15.28
23,5.7434025,9.8005867,9.2621040,15.35
24,5.7431207,9.8015490,9.2277632,15.33
25,5.7445221,9.7967672,9.2171040,15.32
26,5.7437439,9.7994223,9.2015057,15.29
27,5.7431812,9.8013420,9.1912222,15.30
28,5.7433128,9.8008938,9.1809607,15.32
29,5.7450047,9.7951212,9.1891699,15.27
30,5.7429929,9.8019857,9.1822605,15.27
31,5.7434988,9.8002586,9.1476488,15.28
32,5.7446098,9.7964678,9.1384287,15.28
