Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441525,9.7980280,9.4668913,27.10
2,5.7450666,9.7949104,9.4691944,27.14
3,5.7438445,9.7990789,9.4637251,27.19
4,5.7442989,9.7975292,9.4365530,27.25
5,5.7452464,9.7942972,9.4216080,27.32
6,5.7447577,9.7959642,9.4102774,27.17
7,5.7438383,9.7990999,9.3968849,27.19
8,5.7442913,9.7975540,9.3918085,27.14
9,5.7450700,9.7948990,9.3936005,27.16
10,5.7439513,9.7987146,9.3836985,27.15
11,5.7444568,9.7969904,9.3593931,27.15
12,5.7452507,9.7942829,9.3482332,27.21
13,5.7444525,9.7970047,9.3365250,27.23
14,5.7436438,9.7997637,9.3240185,27.30
15,5.7446909,9.7961912,9.3156424,27.34
16,5.7453260,9.7940254,9.3230467,27.37
17,5.7438498,9.7990608,9.3072319,27.37
18,5.7448449,9.7956667,9.2848310,27.34
19,5.7452450,9.7943020,9.2740211,27.34
20,5.7441888,9.7979050,9.2622328,27.34
21,5.7439613,9.7986803,9.2515841,27.21
22,5.7449040,9.7954645,9.2450314,27.17
23,5.7449713,9.7952356,9.2535439,27.11
24,5.7440066,9.7985258,9.2338352,27.10
25,5.7448606,9.7956123,9.2125196,27.11
26,5.7451453,9.7946415,9.2006350,27.06
27,5.7441769,9.7979450,9.1895342,27.03
28,5.7443113,9.7974863,9.1810522,26.98
29,5.7448902,9.7955112,9.1776237,26.89
30,5.7446280,9.7964067,9.1832552,26.87
31,5.7440586,9.7983484,9.1593428,26.74
32,5.7445970,9.7965117,9.1430769,26.78
