Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443900,9.7972183,9.4881830,25.27
2,5.7446251,9.7964163,9.4820738,25.31
3,5.7444592,9.7969818,9.4822865,25.32
4,5.7444859,9.7968912,9.4616699,25.33
5,5.7448664,9.7955933,9.4512129,25.33
6,5.7447119,9.7961197,9.4408484,25.36
7,5.7440090,9.7985172,9.4306202,25.38
8,5.7443643,9.7973061,9.4237099,25.37
9,5.7448292,9.7957201,9.4183760,25.39
10,5.7443123,9.7974825,9.4149132,25.41
11,5.7444553,9.7969952,9.3962078,25.37
12,5.7449760,9.7952194,9.3854933,25.39
13,5.7445617,9.7966328,9.3735189,25.39
14,5.7438955,9.7989044,9.3631210,25.37
15,5.7444177,9.7971239,9.3573599,25.36
16,5.7448311,9.7957134,9.3531361,25.38
17,5.7440915,9.7982359,9.3443117,25.33
18,5.7445316,9.7967348,9.3279142,25.33
19,5.7450085,9.7951088,9.3164568,25.34
20,5.7444897,9.7968779,9.3053055,25.31
21,5.7439671,9.7986603,9.2943468,25.33
22,5.7446470,9.7963409,9.2886791,25.31
23,5.7450070,9.7951136,9.2882042,25.29
24,5.7442498,9.7976961,9.2752876,25.25
25,5.7446995,9.7961626,9.2608528,25.28
26,5.7451477,9.7946339,9.2500544,25.26
27,5.7444639,9.7969656,9.2392206,25.24
28,5.7440653,9.7983255,9.2294493,25.25
29,5.7445908,9.7965326,9.2211800,25.24
30,5.7446928,9.7961845,9.2228136,25.23
31,5.7443686,9.7972908,9.2056065,25.23
32,5.7446356,9.7963800,9.1922426,25.20
