Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441549,9.7980204,9.4968758,18.72
2,5.7468781,9.7887363,9.4956713,18.69
3,5.7435417,9.8001118,9.4830761,18.66
4,5.7406468,9.8099985,9.4557114,18.73
5,5.7481608,9.7843685,9.4865465,18.81
6,5.7449636,9.7952614,9.5268202,18.79
7,5.7399464,9.8123932,9.4721212,18.72
8,5.7464056,9.7903461,9.4211159,18.76
9,5.7455120,9.7933922,9.4189005,18.75
10,5.7428923,9.8023281,9.4067955,18.78
11,5.7413912,9.8074551,9.3785467,18.80
12,5.7482214,9.7841616,9.4287624,18.79
13,5.7434969,9.8002653,9.4470997,18.78
14,5.7399793,9.8122797,9.3820477,18.81
15,5.7475271,9.7865257,9.3402796,18.82
16,5.7448864,9.7955246,9.3383322,18.88
17,5.7413640,9.8075476,9.3219700,18.85
18,5.7437587,9.7993717,9.3021870,18.85
19,5.7479992,9.7849178,9.3597498,18.86
20,5.7419672,9.8054876,9.3641005,18.84
21,5.7410860,9.8084974,9.2909737,18.82
22,5.7479529,9.7850761,9.2755184,18.79
23,5.7442245,9.7977829,9.2618065,18.72
24,5.7408791,9.8092051,9.2426691,18.75
25,5.7447524,9.7959814,9.2328968,18.72
26,5.7476206,9.7862072,9.2964802,18.63
27,5.7406163,9.8101025,9.2814856,18.68
28,5.7430601,9.8017559,9.2032948,18.67
29,5.7472763,9.7873802,9.1999025,18.73
30,5.7439213,9.7988167,9.1838045,18.71
31,5.7402182,9.8114634,9.1574926,18.68
32,5.7463179,9.7906446,9.1698065,18.70
