Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436767,9.7996511,9.4861336,18.70
2,5.7443109,9.7974882,9.4790697,18.62
3,5.7438335,9.7991161,9.4796772,18.63
4,5.7438345,9.7991133,9.4538641,18.66
5,5.7444868,9.7968874,9.4425316,18.64
6,5.7442842,9.7975788,9.4302988,18.64
7,5.7434697,9.8003578,9.4186831,18.56
8,5.7437620,9.7993603,9.4107456,18.62
9,5.7446394,9.7963667,9.4071341,18.63
10,5.7435889,9.7999506,9.4015055,18.65
11,5.7439499,9.7987194,9.3780289,18.62
12,5.7447166,9.7961035,9.3668289,18.62
13,5.7441740,9.7979546,9.3538046,18.61
14,5.7433443,9.8007860,9.3422699,18.62
15,5.7439275,9.7987957,9.3343410,18.64
16,5.7446594,9.7962990,9.3344593,18.63
17,5.7434587,9.8003950,9.3227005,18.62
18,5.7441158,9.7981529,9.3025694,18.63
19,5.7448139,9.7957716,9.2909660,18.62
20,5.7439327,9.7987776,9.2783689,18.59
21,5.7432966,9.8009481,9.2661953,18.60
22,5.7440629,9.7983341,9.2575083,18.57
23,5.7444353,9.7970629,9.2612534,18.63
24,5.7433844,9.8006487,9.2434559,18.63
25,5.7442470,9.7977057,9.2262535,18.61
26,5.7446289,9.7964029,9.2146368,18.64
27,5.7438049,9.7992144,9.2019119,18.62
28,5.7435589,9.8000536,9.1899099,18.64
29,5.7441025,9.7981987,9.1812439,18.59
30,5.7442369,9.7977400,9.1846533,18.58
31,5.7436142,9.7998648,9.1626892,18.61
32,5.7443047,9.7975092,9.1476831,18.58
