Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446895,9.7961969,9.4956350,24.18
2,5.7453814,9.7938375,9.5140295,24.11
3,5.7437620,9.7993603,9.5056973,24.16
4,5.7432098,9.8012447,9.4582348,24.15
5,5.7464695,9.7901287,9.4434195,24.17
6,5.7446065,9.7964792,9.4405394,24.22
7,5.7424817,9.8037300,9.4112597,24.24
8,5.7453132,9.7940693,9.4055691,24.23
9,5.7450099,9.7951040,9.4280710,24.18
10,5.7434201,9.8005266,9.4108906,24.29
11,5.7443118,9.7974844,9.3669596,24.25
12,5.7464533,9.7901840,9.3591957,24.35
13,5.7432480,9.8011141,9.3549204,24.31
14,5.7424011,9.8040056,9.3251057,24.33
15,5.7458220,9.7923355,9.3300457,24.32
16,5.7451434,9.7946482,9.3459110,24.30
17,5.7426481,9.8031626,9.3169909,24.24
18,5.7445459,9.7966862,9.2772789,24.23
19,5.7465019,9.7900181,9.2709351,24.21
20,5.7430677,9.8017302,9.2609835,24.25
21,5.7437363,9.7994480,9.2423916,24.30
22,5.7454033,9.7937622,9.2536039,24.21
23,5.7444382,9.7970533,9.2611694,24.22
24,5.7432871,9.8009815,9.2316751,24.24
25,5.7451916,9.7944841,9.2006617,24.22
26,5.7462234,9.7909670,9.1980381,24.29
27,5.7424288,9.8039112,9.1766348,24.18
28,5.7437153,9.7995195,9.1613169,24.25
29,5.7458229,9.7923326,9.1771851,24.31
30,5.7442741,9.7976131,9.1841125,24.35
31,5.7433767,9.8006754,9.1485863,24.38
32,5.7453947,9.7937918,9.1248837,24.36
