Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439981,9.7985544,9.4859419,22.57
2,5.7453675,9.7938843,9.4993858,22.57
3,5.7441015,9.7982025,9.4953871,22.57
4,5.7433348,9.8008184,9.4612064,22.54
5,5.7453270,9.7940226,9.4461145,22.56
6,5.7447319,9.7960520,9.4394140,22.57
7,5.7431974,9.8012867,9.4206181,22.55
8,5.7443719,9.7972794,9.4174099,22.54
9,5.7452173,9.7943964,9.4316130,22.50
10,5.7437334,9.7994576,9.4232817,22.54
11,5.7437677,9.7993412,9.3877325,22.53
12,5.7455621,9.7932205,9.3760834,22.52
13,5.7443008,9.7975225,9.3691187,22.50
14,5.7431917,9.8013067,9.3519802,22.53
15,5.7450929,9.7948208,9.3480787,22.52
16,5.7448130,9.7957754,9.3658609,22.49
17,5.7432995,9.8009386,9.3519802,22.55
18,5.7443929,9.7972078,9.3186159,22.55
19,5.7454834,9.7934895,9.3074570,22.53
20,5.7438488,9.7990646,9.3006468,22.51
21,5.7432919,9.8009653,9.2861805,22.51
22,5.7453465,9.7939558,9.2853479,22.52
23,5.7445030,9.7968330,9.2985525,22.54
24,5.7432327,9.8011665,9.2780771,22.53
25,5.7447572,9.7959652,9.2492743,22.50
26,5.7454557,9.7935839,9.2393894,22.50
27,5.7435107,9.8002176,9.2296276,22.50
28,5.7437649,9.7993507,9.2163057,22.50
29,5.7451882,9.7944956,9.2255182,22.52
30,5.7443438,9.7973757,9.2302771,22.52
31,5.7434044,9.8005810,9.2036762,22.53
32,5.7447972,9.7958288,9.1817045,22.51
