Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438650,9.7990084,9.5261259,20.50
2,5.7480321,9.7848063,9.5832720,20.55
3,5.7423964,9.8040218,9.5888634,20.54
4,5.7414412,9.8072844,9.5174589,20.54
5,5.7480869,9.7846193,9.5012045,20.53
6,5.7444391,9.7970505,9.4906788,20.52
7,5.7411056,9.8084307,9.4726152,20.54
8,5.7449713,9.7952356,9.4602108,20.44
9,5.7476835,9.7859936,9.5238066,20.59
10,5.7409973,9.8088007,9.5124683,20.58
11,5.7430019,9.8019543,9.4350119,20.54
12,5.7476244,9.7861948,9.4328928,20.61
13,5.7441916,9.7978945,9.4197664,20.61
14,5.7406893,9.8098536,9.3955183,20.59
15,5.7460070,9.7917042,9.4049311,20.54
16,5.7470455,9.7881660,9.4598780,20.63
17,5.7406821,9.8098783,9.4265928,20.59
18,5.7439013,9.7988853,9.3569126,20.57
19,5.7473793,9.7870293,9.3603315,20.59
20,5.7439518,9.7987127,9.3479462,20.61
21,5.7405672,9.8102703,9.3223753,20.59
22,5.7474451,9.7868052,9.3464699,20.59
23,5.7454495,9.7936049,9.3922815,20.60
24,5.7404366,9.8107166,9.3417521,20.66
25,5.7454510,9.7935991,9.2899504,20.64
26,5.7464609,9.7901573,9.2881432,20.66
27,5.7434044,9.8005810,9.2765503,20.66
28,5.7413630,9.8075514,9.2501469,20.66
29,5.7486010,9.7828703,9.2920084,20.65
30,5.7444253,9.7970972,9.3232660,20.69
31,5.7402420,9.8113823,9.2671289,20.70
32,5.7474937,9.7866392,9.2233019,20.70
