Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449436,9.7953300,9.4839258,18.02
2,5.7446785,9.7962341,9.4721289,18.05
3,5.7435513,9.8000793,9.4605360,18.05
4,5.7430239,9.8018789,9.4470587,18.06
5,5.7451811,9.7945194,9.4552679,18.03
6,5.7440848,9.7982588,9.4577398,18.02
7,5.7430587,9.8017607,9.4288130,18.04
8,5.7450161,9.7950830,9.4088173,18.03
9,5.7446089,9.7964716,9.3966990,18.06
10,5.7434840,9.8003092,9.3830700,17.99
11,5.7432013,9.8012733,9.3747187,17.98
12,5.7451930,9.7944794,9.3869057,17.97
13,5.7439857,9.7985973,9.3812799,17.89
14,5.7429857,9.8020096,9.3457212,17.90
15,5.7448425,9.7956743,9.3332443,17.91
16,5.7443085,9.7974958,9.3220835,17.92
17,5.7432289,9.8011789,9.3064680,17.92
18,5.7436914,9.7996006,9.2975998,17.95
19,5.7448893,9.7955151,9.3112640,17.91
20,5.7436538,9.7997293,9.3019361,17.98
21,5.7432671,9.8010492,9.2652187,18.00
22,5.7449656,9.7952547,9.2542038,18.00
23,5.7440758,9.7982903,9.2433414,18.03
24,5.7429914,9.8019905,9.2277489,17.99
25,5.7445183,9.7967806,9.2183695,17.98
26,5.7444172,9.7971249,9.2341146,18.01
27,5.7429628,9.8020878,9.2222595,18.08
28,5.7440605,9.7983418,9.1870842,18.09
29,5.7449336,9.7953644,9.1742163,18.05
30,5.7436552,9.7997246,9.1648989,18.03
31,5.7431073,9.8015947,9.1504507,18.09
32,5.7450161,9.7950830,9.1469021,18.09
