Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440028,9.7985382,9.5053568,23.41
2,5.7443490,9.7973576,9.4989672,23.39
3,5.7444248,9.7970991,9.4908209,23.42
4,5.7445612,9.7966337,9.4784803,23.41
5,5.7446089,9.7964716,9.4685059,23.41
6,5.7448306,9.7957153,9.4597712,23.44
7,5.7442036,9.7978544,9.4480972,23.45
8,5.7440996,9.7982092,9.4371138,23.43
9,5.7443533,9.7973433,9.4287577,23.44
10,5.7444992,9.7968454,9.4227304,23.41
11,5.7446694,9.7962646,9.4103374,23.38
12,5.7447090,9.7961302,9.4007874,23.35
13,5.7448258,9.7957315,9.3907938,23.27
14,5.7441030,9.7981968,9.3808451,23.27
15,5.7441053,9.7981892,9.3710423,23.27
16,5.7443113,9.7974863,9.3613110,23.28
17,5.7445116,9.7968025,9.3549566,23.29
18,5.7445698,9.7966042,9.3441076,23.27
19,5.7450061,9.7951174,9.3339539,23.28
20,5.7445936,9.7965231,9.3240757,23.28
21,5.7440948,9.7982244,9.3139620,23.29
22,5.7442894,9.7975607,9.3058004,23.32
23,5.7443571,9.7973299,9.2963152,23.31
24,5.7444592,9.7969818,9.2898026,23.35
25,5.7446232,9.7964230,9.2799482,23.36
26,5.7450285,9.7950401,9.2689419,23.36
27,5.7444043,9.7971687,9.2586918,23.38
28,5.7438545,9.7990446,9.2471352,23.39
29,5.7443027,9.7975159,9.2416706,23.41
30,5.7444162,9.7971277,9.2312040,23.41
31,5.7444639,9.7969656,9.2228479,23.41
32,5.7445679,9.7966108,9.2138004,23.40
