Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7432985,9.8009424,9.5550241,22.44
2,5.7517357,9.7722092,9.6603775,22.42
3,5.7405005,9.8104992,9.6515102,22.46
4,5.7391176,9.8152266,9.5561810,22.45
5,5.7494149,9.7800999,9.5298805,22.40
6,5.7449455,9.7953234,9.5277920,22.44
7,5.7395926,9.8136024,9.5017405,22.40
8,5.7473893,9.7869949,9.5007420,22.38
9,5.7497330,9.7790184,9.6002769,22.40
10,5.7388525,9.8161335,9.5713778,22.41
11,5.7411518,9.8082733,9.4681578,22.41
12,5.7491264,9.7810812,9.4618645,22.47
13,5.7437744,9.7993183,9.4568443,22.35
14,5.7391615,9.8150768,9.4281282,22.43
15,5.7496119,9.7794304,9.4553194,22.45
16,5.7482281,9.7841387,9.5345592,22.40
17,5.7368236,9.8230782,9.4896755,22.44
18,5.7452507,9.7942829,9.3880301,22.46
19,5.7475033,9.7866068,9.3952570,22.45
20,5.7428322,9.8025341,9.3856192,22.45
21,5.7398272,9.8128004,9.3487682,22.43
22,5.7514353,9.7732306,9.4161768,22.42
23,5.7459984,9.7917337,9.4652414,22.40
24,5.7366090,9.8238134,9.4034624,22.42
25,5.7469645,9.7884426,9.3213902,22.41
26,5.7467923,9.7890291,9.3296423,22.42
27,5.7421427,9.8048887,9.3130789,22.45
28,5.7412586,9.8079081,9.2760277,22.39
29,5.7517757,9.7720728,9.3669720,22.35
30,5.7436190,9.7998486,9.3929062,22.42
31,5.7367263,9.8234119,9.3108492,22.43
32,5.7486315,9.7827663,9.2634869,22.44
