Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434177,9.8005352,9.4894705,20.65
2,5.7453699,9.7938766,9.5024700,20.66
3,5.7441320,9.7980976,9.5005579,20.66
4,5.7432346,9.8011599,9.4654169,20.67
5,5.7450900,9.7948303,9.4482231,20.69
6,5.7447805,9.7958860,9.4397507,20.64
7,5.7431736,9.8013687,9.4232740,20.69
8,5.7437267,9.7994804,9.4167318,20.65
9,5.7452211,9.7943830,9.4299517,20.66
10,5.7439346,9.7987709,9.4229326,20.67
11,5.7430382,9.8018303,9.3843031,20.65
12,5.7453809,9.7938385,9.3709707,20.65
13,5.7442770,9.7976036,9.3609123,20.70
14,5.7432051,9.8012609,9.3422680,20.70
15,5.7446499,9.7963314,9.3352938,20.65
16,5.7450123,9.7950954,9.3518324,20.68
17,5.7433162,9.8008814,9.3407698,20.69
18,5.7438307,9.7991257,9.3038845,20.68
19,5.7452316,9.7943478,9.2913904,20.67
20,5.7438707,9.7989893,9.2831173,20.67
21,5.7430449,9.8018074,9.2675877,20.68
22,5.7451553,9.7946072,9.2623005,20.64
23,5.7444000,9.7971840,9.2786169,20.65
24,5.7429399,9.8021660,9.2627659,20.71
25,5.7446136,9.7964544,9.2292252,20.69
26,5.7451372,9.7946692,9.2165070,20.70
27,5.7435036,9.8002424,9.2067127,20.70
28,5.7432966,9.8009481,9.1916857,20.71
29,5.7450414,9.7949963,9.1962900,20.69
30,5.7442231,9.7977867,9.2046003,20.69
31,5.7429876,9.8020029,9.1803112,20.71
32,5.7449656,9.7952547,9.1539726,20.66
