Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445593,9.7966404,9.5068274,19.88
2,5.7469225,9.7885847,9.5063992,19.87
3,5.7428350,9.8025236,9.4905672,19.85
4,5.7417421,9.8062563,9.4669304,19.84
5,5.7464590,9.7901640,9.4931231,19.84
6,5.7443867,9.7972288,9.5134869,19.80
7,5.7416677,9.8065109,9.4714794,19.84
8,5.7462540,9.7908630,9.4317436,19.85
9,5.7461438,9.7912388,9.4319229,19.83
10,5.7416363,9.8066177,9.4150248,19.77
11,5.7431593,9.8014174,9.3965883,19.82
12,5.7467384,9.7892122,9.4275036,19.77
13,5.7431765,9.8013582,9.4372540,19.86
14,5.7423902,9.8040428,9.3890305,19.87
15,5.7469530,9.7884808,9.3591557,19.90
16,5.7449775,9.7952147,9.3596544,19.88
17,5.7413378,9.8076372,9.3393545,19.90
18,5.7446527,9.7963219,9.3256445,19.85
19,5.7462754,9.7907896,9.3657656,19.88
20,5.7423534,9.8041687,9.3568888,19.93
21,5.7428274,9.8025503,9.3015575,19.93
22,5.7473888,9.7869968,9.2894468,19.99
23,5.7444186,9.7971201,9.2814083,20.03
24,5.7413464,9.8076086,9.2566690,20.02
25,5.7450123,9.7950954,9.2518873,20.06
26,5.7461243,9.7913046,9.2929287,20.05
27,5.7419472,9.8055553,9.2727976,20.04
28,5.7437096,9.7995396,9.2177601,19.98
29,5.7471313,9.7878742,9.2202024,20.00
30,5.7437158,9.7995186,9.2078581,20.01
31,5.7409515,9.8089571,9.1837578,20.01
32,5.7457342,9.7926340,9.1948061,20.02
