Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434225,9.8005190,9.4843111,16.99
2,5.7444596,9.7969809,9.4788456,16.96
3,5.7435875,9.7999554,9.4759998,16.92
4,5.7438078,9.7992039,9.4501295,16.95
5,5.7446604,9.7962952,9.4405260,16.98
6,5.7441635,9.7979898,9.4284201,16.98
7,5.7432184,9.8012152,9.4172230,16.95
8,5.7436924,9.7995977,9.4086590,16.96
9,5.7446427,9.7963562,9.4076529,16.94
10,5.7433357,9.8008146,9.3985863,16.96
11,5.7440443,9.7983971,9.3771915,16.96
12,5.7448540,9.7956352,9.3667393,16.93
13,5.7439356,9.7987680,9.3538570,16.92
14,5.7430305,9.8018570,9.3409729,16.92
15,5.7438469,9.7990713,9.3314981,16.95
16,5.7445374,9.7967148,9.3348141,16.94
17,5.7432671,9.8010492,9.3193636,16.94
18,5.7441902,9.7978992,9.3014526,16.94
19,5.7446957,9.7961750,9.2913389,16.94
20,5.7437472,9.7994108,9.2771902,16.95
21,5.7433062,9.8009157,9.2639780,16.93
22,5.7439413,9.7987480,9.2543497,16.99
23,5.7442675,9.7976360,9.2601757,17.00
24,5.7432990,9.8009405,9.2392607,16.95
25,5.7443333,9.7974110,9.2239513,16.96
26,5.7444429,9.7970371,9.2147007,16.95
27,5.7435884,9.7999525,9.2020159,16.98
28,5.7433481,9.8007727,9.1898966,16.97
29,5.7440333,9.7984343,9.1812849,16.97
30,5.7439485,9.7987242,9.1846714,16.99
31,5.7437248,9.7994871,9.1601305,17.01
32,5.7443094,9.7974930,9.1486406,17.05
