Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446690,9.7962666,9.4814377,17.74
2,5.7443619,9.7973137,9.4691019,17.76
3,5.7437305,9.7994680,9.4573908,17.74
4,5.7433434,9.8007889,9.4481993,17.75
5,5.7449203,9.7954092,9.4471416,17.72
6,5.7437325,9.7994614,9.4518328,17.72
7,5.7434921,9.8002815,9.4195852,17.67
8,5.7446537,9.7963190,9.4072475,17.73
9,5.7441797,9.7979355,9.3938494,17.72
10,5.7434053,9.8005772,9.3832979,17.69
11,5.7435579,9.8000565,9.3751097,17.71
12,5.7451038,9.7947836,9.3783627,17.67
13,5.7433639,9.8007193,9.3750048,17.72
14,5.7437143,9.7995224,9.3423643,17.70
15,5.7449007,9.7954760,9.3325186,17.69
16,5.7440653,9.7983255,9.3186159,17.71
17,5.7431965,9.8012905,9.3086491,17.69
18,5.7438736,9.7989798,9.2987595,17.68
19,5.7450056,9.7951183,9.3078918,17.70
20,5.7430558,9.8017702,9.2961073,17.67
21,5.7440515,9.7983723,9.2683125,17.68
22,5.7448530,9.7956390,9.2584362,17.65
23,5.7439933,9.7985716,9.2439327,17.62
24,5.7431107,9.8015833,9.2328062,17.65
25,5.7442040,9.7978516,9.2238731,17.67
26,5.7447214,9.7960873,9.2368774,17.64
27,5.7428985,9.8023071,9.2160072,17.67
28,5.7443900,9.7972183,9.1933460,17.67
29,5.7446442,9.7963505,9.1827784,17.73
30,5.7438622,9.7990189,9.1692591,17.71
31,5.7432384,9.8011475,9.1579390,17.73
32,5.7444162,9.7971277,9.1515226,17.73
