Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7450509,9.7949638,9.4848089,20.80
2,5.7454824,9.7934933,9.4766674,20.77
3,5.7431779,9.8013535,9.4626293,20.79
4,5.7432165,9.8012218,9.4480295,20.79
5,5.7452650,9.7942343,9.4629984,20.80
6,5.7441425,9.7980614,9.4651003,20.78
7,5.7431526,9.8014393,9.4332647,20.79
8,5.7451229,9.7947187,9.4097996,20.80
9,5.7452435,9.7943068,9.4028854,20.75
10,5.7428722,9.8023968,9.3846617,20.75
11,5.7435164,9.8001986,9.3749504,20.79
12,5.7454405,9.7936354,9.3890762,20.80
13,5.7438750,9.7989750,9.3854351,20.80
14,5.7432261,9.8011894,9.3466759,20.80
15,5.7453575,9.7939186,9.3314867,20.83
16,5.7448506,9.7956467,9.3252687,20.81
17,5.7430096,9.8019285,9.3057985,20.82
18,5.7440739,9.7982969,9.2981491,20.81
19,5.7452221,9.7943802,9.3155842,20.80
20,5.7437773,9.7993088,9.3068228,20.82
21,5.7433376,9.8008089,9.2670250,20.81
22,5.7455921,9.7931185,9.2529526,20.85
23,5.7442255,9.7977791,9.2476521,20.84
24,5.7429571,9.8021078,9.2272367,20.81
25,5.7452593,9.7942533,9.2212305,20.78
26,5.7445574,9.7966471,9.2430868,20.81
27,5.7431388,9.8014870,9.2273197,20.78
28,5.7442331,9.7977533,9.1892242,20.79
29,5.7454801,9.7935009,9.1773882,20.76
30,5.7435617,9.8000431,9.1699982,20.75
31,5.7429447,9.8021498,9.1533909,20.77
32,5.7452307,9.7943506,9.1549616,20.74
