Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445374,9.7967148,9.4950571,24.14
2,5.7444305,9.7970800,9.4839745,24.13
3,5.7445259,9.7967548,9.4754953,24.13
4,5.7444081,9.7971563,9.4636526,24.09
5,5.7445593,9.7966404,9.4538803,24.10
6,5.7443409,9.7973852,9.4438572,24.09
7,5.7444983,9.7968493,9.4350853,24.12
8,5.7444921,9.7968702,9.4280243,24.10
9,5.7444792,9.7969141,9.4173765,24.09
10,5.7444577,9.7969866,9.4093456,24.11
11,5.7445059,9.7968225,9.3971987,24.09
12,5.7446051,9.7964840,9.3874903,24.11
13,5.7443118,9.7974844,9.3775778,24.08
14,5.7445784,9.7965755,9.3692217,24.08
15,5.7444668,9.7969561,9.3612995,24.11
16,5.7444992,9.7968454,9.3506794,24.15
17,5.7443562,9.7973337,9.3420429,24.10
18,5.7445769,9.7965803,9.3302259,24.08
19,5.7445660,9.7966175,9.3206825,24.08
20,5.7444038,9.7971706,9.3112698,24.08
21,5.7447104,9.7961254,9.3046732,24.03
22,5.7444830,9.7969007,9.2951384,24.07
23,5.7445974,9.7965107,9.2852917,24.08
24,5.7443666,9.7972975,9.2770786,24.08
25,5.7445397,9.7967072,9.2655754,24.08
26,5.7444677,9.7969522,9.2558136,24.11
27,5.7443309,9.7974195,9.2460680,24.11
28,5.7446461,9.7963448,9.2401848,24.13
29,5.7444510,9.7970095,9.2292299,24.12
30,5.7445755,9.7965851,9.2203264,24.15
31,5.7443247,9.7974405,9.2106419,24.11
32,5.7446342,9.7963848,9.1993856,24.11
