Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449093,9.7954464,9.4923439,18.49
2,5.7444663,9.7969580,9.4794531,18.53
3,5.7439337,9.7987747,9.4679155,18.51
4,5.7433891,9.8006334,9.4583931,18.47
5,5.7451763,9.7945366,9.4605570,18.51
6,5.7441030,9.7981968,9.4654531,18.54
7,5.7434778,9.8003302,9.4336243,18.54
8,5.7449360,9.7953558,9.4205265,18.58
9,5.7442312,9.7977600,9.4069424,18.56
10,5.7435722,9.8000078,9.3966246,18.55
11,5.7434053,9.8005772,9.3883057,18.60
12,5.7452917,9.7941427,9.3942814,18.62
13,5.7435389,9.8001213,9.3914318,18.63
14,5.7436638,9.7996950,9.3562593,18.67
15,5.7449379,9.7953491,9.3460855,18.68
16,5.7440119,9.7985077,9.3317156,18.67
17,5.7434187,9.8005323,9.3213758,18.70
18,5.7440519,9.7983713,9.3126860,18.68
19,5.7451296,9.7946959,9.3242979,18.67
20,5.7432690,9.8010426,9.3130789,18.63
21,5.7439895,9.7985849,9.2804108,18.63
22,5.7450018,9.7951317,9.2712383,18.59
23,5.7440948,9.7982244,9.2565231,18.56
24,5.7432408,9.8011389,9.2452860,18.53
25,5.7443886,9.7972221,9.2358990,18.52
26,5.7447920,9.7958469,9.2498217,18.57
27,5.7429457,9.8021460,9.2318926,18.52
28,5.7443910,9.7972145,9.2050066,18.55
29,5.7447710,9.7959185,9.1937971,18.60
30,5.7441730,9.7979584,9.1807299,18.60
31,5.7432008,9.8012762,9.1699638,18.65
32,5.7447071,9.7961359,9.1646070,18.58
