Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438998,9.7988901,9.4717636,18.49
2,5.7438889,9.7989273,9.4615602,18.54
3,5.7441154,9.7981548,9.4497147,18.45
4,5.7444239,9.7971029,9.4392986,18.46
5,5.7440972,9.7982168,9.4296017,18.46
6,5.7443266,9.7974348,9.4189501,18.46
7,5.7438478,9.7990675,9.4074965,18.49
8,5.7440853,9.7982569,9.3970127,18.47
9,5.7438841,9.7989435,9.3869152,18.48
10,5.7440453,9.7983942,9.3759060,18.49
11,5.7442803,9.7975912,9.3659439,18.45
12,5.7441006,9.7982054,9.3543816,18.52
13,5.7442951,9.7975416,9.3437214,18.53
14,5.7437983,9.7992373,9.3320084,18.54
15,5.7441082,9.7981796,9.3228025,18.57
16,5.7437696,9.7993345,9.3107128,18.56
17,5.7441635,9.7979898,9.3007088,18.58
18,5.7443457,9.7973690,9.2919340,18.52
19,5.7442169,9.7978077,9.2802849,18.56
20,5.7441530,9.7980261,9.2697439,18.51
21,5.7438059,9.7992105,9.2591238,18.57
22,5.7440772,9.7982845,9.2509356,18.53
23,5.7439260,9.7988005,9.2376089,18.57
24,5.7441044,9.7981920,9.2275276,18.59
25,5.7442656,9.7976418,9.2190866,18.55
26,5.7442417,9.7977238,9.2064505,18.50
27,5.7440705,9.7983074,9.1947412,18.51
28,5.7438045,9.7992153,9.1841125,18.56
29,5.7440171,9.7984896,9.1758871,18.51
30,5.7439346,9.7987709,9.1630325,18.52
31,5.7441306,9.7981024,9.1518412,18.47
32,5.7440500,9.7983780,9.1428890,18.49
