Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443562,9.7973337,9.4874744,26.27
2,5.7450418,9.7949953,9.4865084,26.21
3,5.7440338,9.7984333,9.4779787,26.30
4,5.7445793,9.7965727,9.4582710,26.26
5,5.7451100,9.7947626,9.4468451,26.26
6,5.7445135,9.7967968,9.4327650,26.26
7,5.7437868,9.7992754,9.4250193,26.25
8,5.7445679,9.7966108,9.4183416,26.20
9,5.7449760,9.7952194,9.4205647,26.19
10,5.7439909,9.7985792,9.4060469,26.27
11,5.7447262,9.7960711,9.3880243,26.22
12,5.7451015,9.7947912,9.3763599,26.21
13,5.7443423,9.7973804,9.3634605,26.18
14,5.7439623,9.7986765,9.3545809,26.17
15,5.7447805,9.7958860,9.3477116,26.18
16,5.7448788,9.7955513,9.3523455,26.17
17,5.7442827,9.7975836,9.3326721,26.17
18,5.7447624,9.7959471,9.3177853,26.18
19,5.7450609,9.7949295,9.3077364,26.17
20,5.7442350,9.7977467,9.2962246,26.15
21,5.7441092,9.7981758,9.2881269,26.17
22,5.7446346,9.7963839,9.2816114,26.22
23,5.7444086,9.7971544,9.2853994,26.18
24,5.7442517,9.7976894,9.2626162,26.19
25,5.7448153,9.7957668,9.2523460,26.19
26,5.7448196,9.7957525,9.2404060,26.18
27,5.7440362,9.7984247,9.2287865,26.19
28,5.7441568,9.7980137,9.2209311,26.22
29,5.7446156,9.7964487,9.2157993,26.21
30,5.7442651,9.7976446,9.2155323,26.21
31,5.7442560,9.7976751,9.1936569,26.19
32,5.7451973,9.7944651,9.1836643,26.21
