Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445498,9.7966738,9.4840117,20.60
2,5.7443280,9.7974291,9.4724550,20.62
3,5.7437105,9.7995358,9.4609337,20.56
4,5.7441297,9.7981052,9.4552364,20.61
5,5.7442040,9.7978516,9.4444838,20.63
6,5.7440825,9.7982674,9.4344358,20.61
7,5.7442060,9.7978458,9.4231319,20.61
8,5.7445693,9.7966061,9.4101505,20.61
9,5.7441988,9.7978706,9.3988781,20.63
10,5.7437773,9.7993088,9.3878107,20.58
11,5.7441502,9.7980366,9.3808517,20.59
12,5.7443390,9.7973919,9.3714867,20.60
13,5.7440825,9.7982674,9.3599339,20.60
14,5.7440777,9.7982836,9.3488045,20.62
15,5.7446938,9.7961817,9.3356495,20.62
16,5.7440434,9.7983999,9.3227005,20.57
17,5.7439971,9.7985582,9.3111534,20.65
18,5.7440939,9.7982283,9.3012981,20.62
19,5.7443514,9.7973499,9.2938757,20.63
20,5.7443838,9.7972393,9.2793455,20.71
21,5.7442760,9.7976065,9.2679396,20.65
22,5.7447186,9.7960968,9.2566557,20.61
23,5.7440357,9.7984266,9.2448349,20.61
24,5.7443085,9.7974958,9.2358274,20.65
25,5.7441082,9.7981796,9.2257881,20.64
26,5.7442479,9.7977028,9.2189293,20.63
27,5.7445159,9.7967882,9.2054853,20.61
28,5.7444124,9.7971411,9.1933680,20.61
29,5.7444882,9.7968826,9.1815233,20.57
30,5.7439256,9.7988024,9.1696062,20.51
31,5.7441840,9.7979202,9.1606283,20.54
32,5.7442703,9.7976265,9.1500511,20.51
