Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438993,9.7988920,9.4780436,19.95
2,5.7452765,9.7941942,9.4865732,20.00
3,5.7443423,9.7973804,9.4908819,20.03
4,5.7434311,9.8004894,9.4634066,20.08
5,5.7447701,9.7959213,9.4443140,20.06
6,5.7449894,9.7951736,9.4331102,20.13
7,5.7435789,9.7999849,9.4193249,20.13
8,5.7440000,9.7985487,9.4135361,20.11
9,5.7454267,9.7936831,9.4257011,20.12
10,5.7441459,9.7980509,9.4228334,20.14
11,5.7433100,9.8009033,9.3900023,20.18
12,5.7452111,9.7944174,9.3745203,20.23
13,5.7446990,9.7961636,9.3652582,20.24
14,5.7435369,9.8001280,9.3503561,20.23
15,5.7442598,9.7976618,9.3481693,20.33
16,5.7453494,9.7939463,9.3616724,20.32
17,5.7438221,9.7991552,9.3538122,20.32
18,5.7438402,9.7990932,9.3198090,20.31
19,5.7455435,9.7932844,9.3091145,20.33
20,5.7443795,9.7972536,9.3001556,20.34
21,5.7432957,9.8009520,9.2850971,20.27
22,5.7448053,9.7958012,9.2789183,20.24
23,5.7450452,9.7949829,9.2944355,20.25
24,5.7435112,9.8002157,9.2833385,20.17
25,5.7444158,9.7971306,9.2502623,20.16
26,5.7454100,9.7937403,9.2395744,20.18
27,5.7440996,9.7982092,9.2311687,20.17
28,5.7433434,9.8007889,9.2194300,20.21
29,5.7452507,9.7942829,9.2166815,20.21
30,5.7446489,9.7963352,9.2296019,20.17
31,5.7433538,9.8007526,9.2119169,20.14
32,5.7447586,9.7959604,9.1846504,20.16
