Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447815,9.7958822,9.4861145,23.57
2,5.7444544,9.7969980,9.4758568,23.61
3,5.7444572,9.7969885,9.4669523,23.60
4,5.7445836,9.7965574,9.4596930,23.63
5,5.7443843,9.7972374,9.4484682,23.65
6,5.7445512,9.7966681,9.4406061,23.66
7,5.7442327,9.7977543,9.4300070,23.70
8,5.7445397,9.7967072,9.4201059,23.78
9,5.7443886,9.7972221,9.4093838,23.73
10,5.7444448,9.7970304,9.4005489,23.83
11,5.7444367,9.7970591,9.3944950,23.81
12,5.7444320,9.7970743,9.3830004,23.84
13,5.7445717,9.7965984,9.3750162,23.88
14,5.7444983,9.7968493,9.3636408,23.89
15,5.7447562,9.7959690,9.3539333,23.90
16,5.7443609,9.7973166,9.3447514,23.90
17,5.7446642,9.7962828,9.3354731,23.87
18,5.7445040,9.7968292,9.3276472,23.86
19,5.7446356,9.7963800,9.3175468,23.83
20,5.7445784,9.7965755,9.3099136,23.82
21,5.7446198,9.7964344,9.2982025,23.80
22,5.7446389,9.7963696,9.2889042,23.76
23,5.7444320,9.7970743,9.2790375,23.82
24,5.7447929,9.7958431,9.2736921,23.81
25,5.7443132,9.7974796,9.2647486,23.74
26,5.7445097,9.7968092,9.2549353,23.80
27,5.7443209,9.7974539,9.2469893,23.81
28,5.7445526,9.7966633,9.2353668,23.82
29,5.7444572,9.7969885,9.2252235,23.86
30,5.7442656,9.7976418,9.2159500,23.88
31,5.7445498,9.7966738,9.2097654,23.90
32,5.7443523,9.7973471,9.1980572,23.91
