Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437658,9.7993469,9.4841299,16.87
2,5.7449884,9.7951765,9.4959917,16.89
3,5.7433186,9.8008738,9.4872398,16.89
4,5.7434540,9.8004112,9.4512510,16.91
5,5.7448339,9.7957039,9.4409447,16.94
6,5.7439680,9.7986574,9.4277811,16.91
7,5.7430382,9.8018303,9.4159956,16.93
8,5.7442460,9.7977095,9.4062338,16.91
9,5.7445984,9.7965078,9.4213238,16.96
10,5.7429199,9.8022337,9.4074726,16.86
11,5.7440119,9.7985077,9.3752327,16.90
12,5.7447014,9.7961559,9.3633184,16.88
13,5.7437849,9.7992821,9.3512335,16.86
14,5.7430649,9.8017397,9.3386869,16.92
15,5.7446494,9.7963333,9.3327131,16.87
16,5.7442474,9.7977047,9.3463993,16.92
17,5.7428465,9.8024855,9.3253021,16.84
18,5.7445736,9.7965918,9.2999477,16.87
19,5.7444582,9.7969856,9.2871819,16.84
20,5.7437000,9.7995720,9.2762699,16.83
21,5.7432170,9.8012199,9.2649746,16.84
22,5.7448854,9.7955275,9.2657290,16.89
23,5.7440367,9.7984228,9.2717133,16.91
24,5.7430277,9.8018665,9.2443199,16.85
25,5.7447753,9.7959032,9.2260361,16.86
26,5.7442689,9.7976313,9.2109594,16.89
27,5.7436333,9.7997999,9.1989841,16.86
28,5.7434869,9.8002996,9.1908751,16.84
29,5.7451553,9.7946072,9.1949825,16.77
30,5.7437472,9.7994108,9.1907206,16.70
31,5.7431383,9.8014889,9.1559458,16.74
32,5.7447987,9.7958241,9.1429205,16.77
