Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439146,9.7988396,9.4872456,22.20
2,5.7454557,9.7935839,9.5013714,22.23
3,5.7439232,9.7988110,9.4985409,22.21
4,5.7431993,9.8012800,9.4595575,22.23
5,5.7454967,9.7934437,9.4452019,22.23
6,5.7445655,9.7966194,9.4390841,22.24
7,5.7430563,9.8017693,9.4184856,22.24
8,5.7446070,9.7964783,9.4140053,22.22
9,5.7451997,9.7944565,9.4317627,22.19
10,5.7435722,9.8000078,9.4211388,22.18
11,5.7438498,9.7990608,9.3830700,22.21
12,5.7456017,9.7930861,9.3711510,22.20
13,5.7440701,9.7983093,9.3656330,22.23
14,5.7430372,9.8018341,9.3468513,22.19
15,5.7452669,9.7942276,9.3432665,22.20
16,5.7446651,9.7962790,9.3626041,22.17
17,5.7431374,9.8014927,9.3457232,22.18
18,5.7445679,9.7966108,9.3104362,22.20
19,5.7455921,9.7931185,9.2996340,22.22
20,5.7436171,9.7998552,9.2908430,22.25
21,5.7433677,9.8007059,9.2761421,22.24
22,5.7452412,9.7943153,9.2810650,22.25
23,5.7444739,9.7969313,9.2925472,22.24
24,5.7430482,9.8017969,9.2680588,22.25
25,5.7448716,9.7955751,9.2391348,22.22
26,5.7455187,9.7933693,9.2307396,22.21
27,5.7432709,9.8010368,9.2182283,22.24
28,5.7436357,9.7997913,9.2055683,22.22
29,5.7454090,9.7937431,9.2187757,22.24
30,5.7442942,9.7975445,9.2223196,22.20
31,5.7433257,9.8008499,9.1909437,22.23
32,5.7449832,9.7951946,9.1692390,22.21
