Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441468,9.7980471,9.4985094,22.94
2,5.7451248,9.7947121,9.5129538,22.96
3,5.7437973,9.7992401,9.5041790,22.94
4,5.7436662,9.7996874,9.4674196,22.87
5,5.7453604,9.7939091,9.4554167,22.89
6,5.7441683,9.7979736,9.4470587,22.86
7,5.7431073,9.8015947,9.4294949,22.91
8,5.7448983,9.7954836,9.4222698,22.87
9,5.7447615,9.7959509,9.4399920,22.88
10,5.7433357,9.8008146,9.4275856,22.88
11,5.7443771,9.7972622,9.3926659,22.89
12,5.7453790,9.7938452,9.3799305,22.82
13,5.7439232,9.7988110,9.3727589,22.82
14,5.7432613,9.8010693,9.3574991,22.84
15,5.7452755,9.7941980,9.3560600,22.83
16,5.7442551,9.7976780,9.3694715,22.82
17,5.7430248,9.8018761,9.3503485,22.83
18,5.7448511,9.7956457,9.3202229,22.83
19,5.7451763,9.7945366,9.3090963,22.83
20,5.7434998,9.8002558,9.2981939,22.84
21,5.7434721,9.8003502,9.2851810,22.83
22,5.7451420,9.7946539,9.2934380,22.85
23,5.7442617,9.7976551,9.2985525,22.84
24,5.7430263,9.8018713,9.2706594,22.90
25,5.7451453,9.7946415,9.2492485,22.94
26,5.7449226,9.7954016,9.2389498,22.96
27,5.7434916,9.8002825,9.2247820,23.03
28,5.7435627,9.8000402,9.2165298,22.97
29,5.7454748,9.7935181,9.2287607,22.96
30,5.7443380,9.7973948,9.2260036,22.91
31,5.7433391,9.8008032,9.1917315,22.91
32,5.7451181,9.7947350,9.1758785,22.83
