Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7450104,9.7951021,9.5196362,22.51
2,5.7465029,9.7900143,9.5593700,22.52
3,5.7429204,9.8022327,9.5491390,22.50
4,5.7435303,9.8001509,9.4980478,22.49
5,5.7479382,9.7851267,9.4927788,22.47
6,5.7446222,9.7964258,9.4854412,22.44
7,5.7418337,9.8059435,9.4643202,22.45
8,5.7457371,9.7926245,9.4626999,22.45
9,5.7466555,9.7894955,9.5051517,22.43
10,5.7426271,9.8032341,9.4857340,22.41
11,5.7441158,9.7981529,9.4287291,22.44
12,5.7475562,9.7864265,9.4319859,22.44
13,5.7438927,9.7989140,9.4188232,22.47
14,5.7416992,9.8064032,9.3959799,22.46
15,5.7459736,9.7918186,9.4100885,22.47
16,5.7459025,9.7920609,9.4414015,22.48
17,5.7423525,9.8041716,9.4127951,22.51
18,5.7445936,9.7965231,9.3628349,22.57
19,5.7471189,9.7879152,9.3637810,22.57
20,5.7431011,9.8016157,9.3467684,22.54
21,5.7420397,9.8052406,9.3221512,22.55
22,5.7465715,9.7897806,9.3456993,22.56
23,5.7446413,9.7963600,9.3631802,22.51
24,5.7419319,9.8056078,9.3237562,22.51
25,5.7464194,9.7902985,9.2845287,22.52
26,5.7467136,9.7892962,9.2841730,22.51
27,5.7420330,9.8052626,9.2666073,22.54
28,5.7430410,9.8018208,9.2436037,22.50
29,5.7469034,9.7886496,9.2729568,22.52
30,5.7438378,9.7991018,9.2827435,22.49
31,5.7425003,9.8036671,9.2365141,22.51
32,5.7470150,9.7882700,9.2043343,22.54
