Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443409,9.7973852,9.4931917,25.39
2,5.7458601,9.7922049,9.5088730,25.45
3,5.7440128,9.7985048,9.5055046,25.44
4,5.7436175,9.7998533,9.4652338,25.48
5,5.7459030,9.7920589,9.4515467,25.46
6,5.7446260,9.7964134,9.4515200,25.46
7,5.7426624,9.8031130,9.4265614,25.51
8,5.7447801,9.7958870,9.4206209,25.51
9,5.7453165,9.7940588,9.4417696,25.52
10,5.7436361,9.7997894,9.4293003,25.47
11,5.7442412,9.7977257,9.3896713,25.47
12,5.7460585,9.7915297,9.3783178,25.44
13,5.7437758,9.7993126,9.3748093,25.47
14,5.7427473,9.8028240,9.3508415,25.44
15,5.7455211,9.7933607,9.3484707,25.49
16,5.7448258,9.7957315,9.3695793,25.45
17,5.7432365,9.8011541,9.3502035,25.37
18,5.7451630,9.7945814,9.3159962,25.36
19,5.7462339,9.7909317,9.3079700,25.37
20,5.7433205,9.8008671,9.2997580,25.34
21,5.7432632,9.8010626,9.2822189,25.31
22,5.7454391,9.7936401,9.2894611,25.31
23,5.7445726,9.7965956,9.3006334,25.28
24,5.7430487,9.8017950,9.2744007,25.28
25,5.7451725,9.7945490,9.2457952,25.30
26,5.7460289,9.7916298,9.2404642,25.32
27,5.7428923,9.8023281,9.2247477,25.34
28,5.7435884,9.7999525,9.2103453,25.37
29,5.7458210,9.7923384,9.2235956,25.45
30,5.7444258,9.7970963,9.2268906,25.45
31,5.7433281,9.8008413,9.1938839,25.43
32,5.7453556,9.7939253,9.1726704,25.43
