Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446208,9.7964306,9.4806747,21.24
2,5.7449226,9.7954016,9.4704056,21.20
3,5.7441096,9.7981749,9.4566317,21.20
4,5.7437363,9.7994480,9.4456596,21.19
5,5.7444673,9.7969542,9.4369793,21.19
6,5.7444339,9.7970686,9.4423714,21.18
7,5.7437611,9.7993631,9.4196510,21.18
8,5.7448082,9.7957916,9.4046907,21.19
9,5.7448187,9.7957554,9.3943510,21.16
10,5.7441254,9.7981205,9.3830900,21.20
11,5.7439160,9.7988348,9.3729029,21.19
12,5.7446179,9.7964401,9.3677073,21.20
13,5.7442045,9.7978506,9.3710489,21.24
14,5.7440014,9.7985439,9.3446121,21.29
15,5.7446766,9.7962408,9.3334761,21.32
16,5.7445202,9.7967739,9.3212624,21.35
17,5.7437286,9.7994747,9.3101120,21.35
18,5.7438927,9.7989140,9.3014011,21.33
19,5.7448759,9.7955608,9.2979383,21.29
20,5.7438993,9.7988920,9.2941542,21.33
21,5.7439699,9.7986507,9.2691240,21.34
22,5.7449503,9.7953072,9.2588358,21.39
23,5.7443118,9.7974844,9.2465858,21.43
24,5.7435193,9.8001881,9.2361736,21.44
25,5.7439871,9.7985926,9.2285166,21.48
26,5.7448702,9.7955809,9.2268181,21.47
27,5.7435846,9.7999649,9.2165298,21.50
28,5.7441864,9.7979126,9.1932192,21.45
29,5.7451162,9.7947416,9.1812563,21.46
30,5.7441897,9.7979012,9.1679735,21.47
31,5.7435460,9.8000975,9.1561718,21.46
32,5.7442398,9.7977304,9.1480007,21.46
