Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7433786,9.8006687,9.4851999,17.40
2,5.7450199,9.7950697,9.4978580,17.38
3,5.7437611,9.7993631,9.4899387,17.39
4,5.7431679,9.8013878,9.4526396,17.36
5,5.7448983,9.7954836,9.4434795,17.36
6,5.7440543,9.7983627,9.4305420,17.39
7,5.7430444,9.8018103,9.4167290,17.37
8,5.7440939,9.7982283,9.4065628,17.37
9,5.7446241,9.7964191,9.4218874,17.38
10,5.7432256,9.8011913,9.4114971,17.35
11,5.7438664,9.7990046,9.3757486,17.35
12,5.7448511,9.7956457,9.3636293,17.35
13,5.7438135,9.7991848,9.3529434,17.37
14,5.7430859,9.8016682,9.3396645,17.35
15,5.7448592,9.7956181,9.3321199,17.36
16,5.7441916,9.7978945,9.3474884,17.36
17,5.7428513,9.8024693,9.3317738,17.37
18,5.7446032,9.7964907,9.2999992,17.33
19,5.7446170,9.7964439,9.2867584,17.38
20,5.7436557,9.7997236,9.2768679,17.32
21,5.7431135,9.8015738,9.2637482,17.38
22,5.7448874,9.7955217,9.2658157,17.37
23,5.7438908,9.7989206,9.2730341,17.38
24,5.7427912,9.8026733,9.2490540,17.44
25,5.7449741,9.7952261,9.2258101,17.42
26,5.7442799,9.7975941,9.2134457,17.41
27,5.7435374,9.8001270,9.2007246,17.39
28,5.7429280,9.8022060,9.1905050,17.40
29,5.7451410,9.7946568,9.1991539,17.38
30,5.7440004,9.7985468,9.1971531,17.38
31,5.7429457,9.8021460,9.1653414,17.37
32,5.7447653,9.7959375,9.1510344,17.37
