Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442074,9.7978411,9.4674826,23.20
2,5.7446775,9.7962370,9.4609356,23.16
3,5.7446170,9.7964439,9.4558258,23.19
4,5.7446847,9.7962132,9.4425983,23.17
5,5.7445202,9.7967739,9.4315071,23.18
6,5.7449479,9.7953148,9.4221859,23.14
7,5.7443218,9.7974501,9.4128485,23.14
8,5.7445240,9.7967615,9.4028082,23.10
9,5.7445612,9.7966337,9.3969173,23.14
10,5.7446547,9.7963152,9.3926830,23.15
11,5.7444992,9.7968454,9.3781347,23.17
12,5.7446699,9.7962627,9.3672075,23.11
13,5.7447433,9.7960129,9.3588495,23.16
14,5.7443128,9.7974815,9.3493309,23.12
15,5.7446156,9.7964487,9.3412094,23.15
16,5.7444572,9.7969885,9.3338327,23.18
17,5.7444105,9.7971478,9.3291321,23.18
18,5.7444282,9.7970877,9.3165646,23.22
19,5.7448187,9.7957554,9.3057213,23.23
20,5.7445855,9.7965517,9.2959661,23.27
21,5.7441635,9.7979898,9.2859879,23.31
22,5.7446032,9.7964907,9.2806139,23.32
23,5.7444077,9.7971573,9.2719164,23.32
24,5.7444816,9.7969055,9.2647066,23.38
25,5.7444057,9.7971640,9.2530212,23.36
26,5.7449484,9.7953138,9.2423382,23.37
27,5.7446146,9.7964516,9.2321262,23.37
28,5.7441177,9.7981462,9.2228527,23.35
29,5.7446928,9.7961845,9.2182999,23.33
30,5.7446108,9.7964649,9.2109318,23.39
31,5.7443829,9.7972422,9.2013493,23.37
32,5.7444410,9.7970438,9.1904116,23.40
