Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440524,9.7983694,9.4930773,17.65
2,5.7447948,9.7958374,9.5040779,17.67
3,5.7429972,9.8019705,9.4903469,17.69
4,5.7439394,9.7987547,9.4622259,17.70
5,5.7446375,9.7963734,9.4508047,17.70
6,5.7437143,9.7995224,9.4373436,17.73
7,5.7430525,9.8017817,9.4266911,17.79
8,5.7441864,9.7979126,9.4190369,17.74
9,5.7444181,9.7971220,9.4318399,17.78
10,5.7428765,9.8023825,9.4108419,17.79
11,5.7442398,9.7977304,9.3872128,17.79
12,5.7445879,9.7965431,9.3743153,17.84
13,5.7437005,9.7995701,9.3618698,17.81
14,5.7433386,9.8008060,9.3522291,17.84
15,5.7444983,9.7968493,9.3486662,17.76
16,5.7440109,9.7985106,9.3580933,17.79
17,5.7430196,9.8018942,9.3306904,17.75
18,5.7444115,9.7971449,9.3129330,17.76
19,5.7443676,9.7972937,9.2995005,17.79
20,5.7435651,9.8000326,9.2877579,17.75
21,5.7434878,9.8002958,9.2800722,17.78
22,5.7448802,9.7955465,9.2807722,17.75
23,5.7436962,9.7995853,9.2842245,17.75
24,5.7433519,9.8007593,9.2532883,17.74
25,5.7444887,9.7968807,9.2403698,17.74
26,5.7442350,9.7977467,9.2265987,17.76
27,5.7432737,9.8010263,9.2153387,17.78
28,5.7436390,9.7997799,9.2096663,17.78
29,5.7450314,9.7950306,9.2150755,17.75
30,5.7433367,9.8008118,9.2105265,17.77
31,5.7435312,9.8001480,9.1789303,17.72
32,5.7447367,9.7960348,9.1678772,17.73
