Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440491,9.7983809,9.4721575,17.29
2,5.7440619,9.7983370,9.4616966,17.34
3,5.7441998,9.7978668,9.4519348,17.28
4,5.7439985,9.7985535,9.4422703,17.33
5,5.7439971,9.7985582,9.4316072,17.34
6,5.7439785,9.7986221,9.4212818,17.36
7,5.7439013,9.7988853,9.4080362,17.38
8,5.7440205,9.7984781,9.3964853,17.36
9,5.7439289,9.7987909,9.3848190,17.39
10,5.7440271,9.7984562,9.3748856,17.45
11,5.7439070,9.7988653,9.3646536,17.38
12,5.7439899,9.7985821,9.3532209,17.41
13,5.7439137,9.7988424,9.3417406,17.41
14,5.7438126,9.7991877,9.3279848,17.46
15,5.7439113,9.7988510,9.3161678,17.43
16,5.7439880,9.7985888,9.3042135,17.40
17,5.7440166,9.7984915,9.2938032,17.36
18,5.7439251,9.7988043,9.2834511,17.37
19,5.7440214,9.7984753,9.2719774,17.37
20,5.7439556,9.7987003,9.2609453,17.40
21,5.7439799,9.7986164,9.2469635,17.37
22,5.7440209,9.7984772,9.2355537,17.43
23,5.7440681,9.7983160,9.2247057,17.48
24,5.7439928,9.7985725,9.2149963,17.45
25,5.7438936,9.7989111,9.2037773,17.48
26,5.7437682,9.7993393,9.1918097,17.48
27,5.7439842,9.7986021,9.1791077,17.52
28,5.7438192,9.7991648,9.1660242,17.52
29,5.7438745,9.7989769,9.1543770,17.52
30,5.7442217,9.7977924,9.1430769,17.50
31,5.7437434,9.7994242,9.1334753,17.48
32,5.7439566,9.7986965,9.1212978,17.52
