Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7457294,9.7926512,9.5160894,21.81
2,5.7464762,9.7901058,9.5168495,21.82
3,5.7433376,9.8008089,9.5036917,21.82
4,5.7403288,9.8110857,9.4741783,21.80
5,5.7492976,9.7804985,9.5224171,21.77
6,5.7444949,9.7968597,9.5584526,21.74
7,5.7392492,9.8147774,9.4938002,21.75
8,5.7468963,9.7886744,9.4391365,21.75
9,5.7454748,9.7935181,9.4372807,21.74
10,5.7427626,9.8027716,9.4208660,21.72
11,5.7420650,9.8051538,9.3929806,21.78
12,5.7489090,9.7818213,9.4574213,21.73
13,5.7435393,9.8001204,9.4730406,21.76
14,5.7395496,9.8137493,9.4025059,21.76
15,5.7480345,9.7847986,9.3671579,21.72
16,5.7448606,9.7956123,9.3584995,21.69
17,5.7413549,9.8075790,9.3431702,21.69
18,5.7438488,9.7990646,9.3207865,21.67
19,5.7488842,9.7819052,9.3958282,21.60
20,5.7420855,9.8050833,9.3897905,21.64
21,5.7405167,9.8104429,9.3089752,21.67
22,5.7483459,9.7837381,9.2966805,21.64
23,5.7443857,9.7972326,9.2823267,21.68
24,5.7405243,9.8104172,9.2631330,21.62
25,5.7454243,9.7936907,9.2581682,21.66
26,5.7481742,9.7843227,9.3279419,21.64
27,5.7401905,9.8115578,9.3086748,21.66
28,5.7428722,9.8023968,9.2226009,21.69
29,5.7480841,9.7846289,9.2166729,21.70
30,5.7441492,9.7980394,9.2053633,21.70
31,5.7401657,9.8116436,9.1795988,21.69
32,5.7479420,9.7851133,9.1999807,21.71
