Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440758,9.7982903,9.5246487,17.12
2,5.7481799,9.7843037,9.5953474,17.13
3,5.7419901,9.8054094,9.5915098,17.12
4,5.7412829,9.8078251,9.5120678,17.08
5,5.7479029,9.7852459,9.5002279,17.11
6,5.7443175,9.7974653,9.4867983,17.06
7,5.7409291,9.8090343,9.4683332,17.14
8,5.7451749,9.7945414,9.4657269,17.11
9,5.7476554,9.7860889,9.5329561,17.11
10,5.7403674,9.8109531,9.5125046,17.11
11,5.7432485,9.8011131,9.4296646,17.11
12,5.7473969,9.7869692,9.4286461,17.10
13,5.7438965,9.7989016,9.4156055,17.10
14,5.7402635,9.8113089,9.3900213,17.10
15,5.7474465,9.7868004,9.4123774,17.10
16,5.7460108,9.7916918,9.4645786,17.12
17,5.7398829,9.8126097,9.4264040,17.11
18,5.7446470,9.7963409,9.3579340,17.12
19,5.7467752,9.7890873,9.3568850,17.10
20,5.7436442,9.7997618,9.3440866,17.08
21,5.7401924,9.8115520,9.3197594,17.04
22,5.7484970,9.7832232,9.3561573,17.03
23,5.7447782,9.7958937,9.3949432,17.02
24,5.7395020,9.8139124,9.3386402,17.02
25,5.7467995,9.7890043,9.2877874,17.04
26,5.7454357,9.7936525,9.2882586,17.05
27,5.7427397,9.8028498,9.2745619,17.04
28,5.7416019,9.8067350,9.2492628,17.08
29,5.7486591,9.7826719,9.3084240,17.09
30,5.7432909,9.8009682,9.3232336,17.10
31,5.7397351,9.8131151,9.2586403,17.08
32,5.7480450,9.7847624,9.2224998,17.09
