Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447357,9.7960386,9.5073671,29.33
2,5.7449265,9.7953882,9.4983797,29.34
3,5.7448702,9.7955809,9.4916248,29.35
4,5.7447824,9.7958794,9.4817104,29.35
5,5.7446842,9.7962141,9.4705591,29.49
6,5.7445583,9.7966433,9.4602442,29.49
7,5.7448106,9.7957840,9.4502573,29.54
8,5.7446051,9.7964840,9.4426107,29.57
9,5.7445526,9.7966633,9.4344740,29.60
10,5.7447567,9.7959671,9.4250927,29.63
11,5.7446775,9.7962370,9.4141350,29.70
12,5.7448120,9.7957783,9.4035225,29.74
13,5.7446957,9.7961750,9.3941364,29.69
14,5.7449255,9.7953920,9.3849812,29.66
15,5.7447710,9.7959185,9.3755655,29.65
16,5.7448874,9.7955217,9.3662653,29.58
17,5.7447977,9.7958279,9.3565741,29.65
18,5.7447586,9.7959604,9.3477831,29.63
19,5.7447066,9.7961378,9.3379297,29.68
20,5.7447577,9.7959642,9.3294201,29.70
21,5.7445526,9.7966633,9.3213644,29.70
22,5.7447071,9.7961359,9.3113031,29.72
23,5.7448025,9.7958117,9.3021097,29.68
24,5.7446656,9.7962780,9.2910433,29.64
25,5.7447863,9.7958660,9.2814922,29.67
26,5.7445488,9.7966766,9.2734766,29.67
27,5.7447424,9.7960157,9.2647257,29.67
28,5.7446117,9.7964611,9.2554445,29.65
29,5.7445316,9.7967348,9.2455530,29.68
30,5.7446957,9.7961750,9.2365742,29.65
31,5.7446547,9.7963152,9.2262440,29.66
32,5.7444935,9.7968645,9.2172699,29.62
