Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448106,9.7957840,9.4732504,26.20
2,5.7451811,9.7945194,9.4796381,26.18
3,5.7441311,9.7981014,9.4649734,26.14
4,5.7447472,9.7959995,9.4433031,26.16
5,5.7451496,9.7946272,9.4329357,26.11
6,5.7443867,9.7972288,9.4209232,26.11
7,5.7441468,9.7980471,9.4124928,26.12
8,5.7449532,9.7952976,9.4070253,26.14
9,5.7448215,9.7957468,9.4144955,26.18
10,5.7441330,9.7980947,9.3964643,26.20
11,5.7447262,9.7960711,9.3764181,26.22
12,5.7448788,9.7955513,9.3654537,26.24
13,5.7443542,9.7973404,9.3531666,26.25
14,5.7443647,9.7973042,9.3449650,26.26
15,5.7449293,9.7953787,9.3425760,26.27
16,5.7445679,9.7966108,9.3467588,26.26
17,5.7442112,9.7978277,9.3239555,26.23
18,5.7447367,9.7960348,9.3078823,26.18
19,5.7448559,9.7956285,9.2956142,26.25
20,5.7443018,9.7975187,9.2842703,26.26
21,5.7444572,9.7969885,9.2767344,26.17
22,5.7448826,9.7955379,9.2774744,26.19
23,5.7442904,9.7975578,9.2771177,26.23
24,5.7441549,9.7980204,9.2532053,26.23
25,5.7448535,9.7956371,9.2406607,26.22
26,5.7447386,9.7960291,9.2275734,26.20
27,5.7439651,9.7986670,9.2183180,26.24
28,5.7444420,9.7970400,9.2128534,26.26
29,5.7450609,9.7949295,9.2128630,26.33
30,5.7441678,9.7979755,9.2068691,26.30
31,5.7442417,9.7977238,9.1825523,26.33
32,5.7451744,9.7945423,9.1695261,26.34
