Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7450762,9.7948780,9.4936514,23.70
2,5.7450781,9.7948713,9.4818621,23.73
3,5.7440381,9.7984190,9.4727221,23.75
4,5.7440128,9.7985048,9.4617357,23.75
5,5.7454591,9.7935724,9.4651461,23.70
6,5.7446513,9.7963266,9.4734726,23.73
7,5.7436028,9.7999039,9.4472399,23.73
8,5.7450714,9.7948942,9.4306936,23.67
9,5.7448606,9.7956123,9.4189472,23.69
10,5.7438273,9.7991371,9.4077559,23.70
11,5.7438736,9.7989798,9.4006233,23.71
12,5.7454233,9.7936935,9.4069729,23.73
13,5.7442598,9.7976618,9.4085798,23.77
14,5.7437878,9.7992725,9.3770123,23.78
15,5.7452288,9.7943573,9.3649330,23.75
16,5.7448444,9.7956686,9.3543816,23.65
17,5.7437649,9.7993507,9.3411245,23.74
18,5.7441053,9.7981892,9.3378544,23.74
19,5.7455292,9.7933331,9.3480673,23.73
20,5.7438831,9.7989473,9.3423510,23.74
21,5.7440414,9.7984066,9.3097143,23.71
22,5.7453842,9.7938280,9.2992916,23.64
23,5.7445817,9.7965641,9.2888107,23.71
24,5.7435341,9.8001375,9.2764273,23.64
25,5.7445331,9.7967300,9.2710609,23.67
26,5.7452512,9.7942810,9.2852936,23.66
27,5.7435246,9.8001709,9.2740088,23.70
28,5.7443914,9.7972126,9.2433672,23.64
29,5.7452822,9.7941751,9.2326994,23.67
30,5.7442808,9.7975903,9.2223196,23.65
31,5.7434654,9.8003731,9.2112522,23.65
32,5.7449460,9.7953215,9.2048368,23.65
